135.042,96.6667,42.8333,100.125,36.0833,12.9167
129.292,98,35.9167,52.125,35.6667,20.7917
54.9583,56.4167,33.4167,39.5,26.0833,26.375
112.042,80.0833,49.2917,68.125,40.5417,16.3333
206.208,126.125,60.0417,102.375,53.3333,12.0417
254.833,161.75,62.6667,110.083,51.5833,13.7083
261.458,155.708,62.5833,96.8333,53.25,19.3333
63.1667,57,21.4167,38.5,31,23.5833
30.6667,36.5417,16.75,40.8333,22.9167,23.4583
38.2083,33.5417,17.5,37.5,23.25,20.875
106.292,72.875,26.5,50.75,28.8333,10.375
132.917,85.9167,33.6667,61.5833,31.875,10.4583
120.125,84.25,30,38.375,27.25,22.9583
131.917,93.75,37.5417,73.5833,29.625,16.6667
145.625,115.75,47.875,74.3333,35,17.2917
63.0833,76.3333,23.625,76,26.2917,18.75
135.125,103.875,39.7917,85.6667,38.2083,17.25
171.417,105.042,43.6667,77.0833,45.2083,12.2083
175.458,108.875,31.9583,97.6667,38.7917,14
169.667,115,39.1667,119.833,42.7917,11.5833
149.958,103.375,31.625,90.125,38.6667,12.4583
147.833,96.4167,24.4583,64.9167,33.5417,12.9583
91.5,65.7917,22.4167,38.4167,18.1667,29.0417
31.3333,34.9583,29.2917,34.0417,9.95833,25.2083
31.4583,29.625,12.1667,37.125,10.2917,23.375
109.167,70.875,29.5417,47.75,22.625,20.125
53.625,50,21.5417,44.8333,14.4167,18.4583
47.5417,44.7917,18.9583,43.6667,12.8333,17.4167
49.125,46.4583,19.375,45.2917,13.3333,18
60.375,52.9167,25.625,49.2917,15.2083,16.0833
200.833,129.917,57.8333,70.0833,33,15.5
133.833,107.792,43.5,61.75,28.9167,19
97.4583,87,42.5833,82.125,27.875,11.5833
120.583,93.5417,43.4583,78.6667,24.9583,19.2083
64.7917,71.2083,26.9583,34.875,16.0417,28.7917
38.5,47.875,17.7083,34.25,11.75,27.6667
87.375,74.7083,25.9167,68.4583,20.5,17.7917
92.6667,79.5417,35.625,73.2083,22.625,22.375
200.667,142.792,50.25,64.75,37.9583,28.125
71.0417,67.25,27.625,75.375,22.625,20.625
79.4583,78.875,28.0417,61.6667,21.125,30.125
64.75,65.5417,24.3333,41.9167,16.875,25.7917
116.917,86.8333,26,35.7917,30.0417,25.5833
131.917,121.792,25.5,36.75,33.0833,32.9583
69.25,84.125,23.75,32.5417,21.1667,33.75
42.4583,53.7083,20.125,18.5417,14.5833,35.1667
20.4167,33.375,18.1667,16.875,10.5833,34.5
66.7083,71.7083,19.2083,22.75,19.7083,16.4167
113.375,110.083,22.1667,23.1667,25.4583,20.375
58.6667,94.2083,21.7917,22,19.0417,36.375
51.3333,81.875,19.9167,26,17.7083,32.7083
40.125,48.1667,15.375,37.6667,18.1667,26.6667
70.2917,61.5,13.6667,25.7917,19.2917,33.9167
30.0833,40.2917,13.2083,24.4167,15.375,35.375
