97.9583,81.2083,43,50.8333,34.0833,21.1667
46.0833,56.1667,32.9167,31.2083,19.7083,27.7083
106.75,84.5833,44.6667,57.5,35.9167,15.1667
120.667,87.0417,54.7917,61.375,34.8333,15.5833
107,80.125,50.875,59.2083,34.0417,19.1667
194.625,132.25,67.7917,81.4583,52.3333,12.5417
169.875,114.833,62.7917,67.9583,44.6667,17.2083
137.125,94.0833,49.375,63.5,38.6667,18.125
129.458,92.5833,47.5417,67.5417,43.75,22.7083
187.667,123.667,63.9583,76.7917,54.2083,14.6667
168.125,116.042,78.5417,67.5,43.2083,20.625
77.0417,67.75,59.75,48,23.3333,24.2917
45.5417,48.8333,33.8333,31.0417,15.5,28.625
54.8333,54.8333,37.6667,42.0417,22.125,26.5417
140.292,96.75,53.1667,59.4167,34.6667,23.125
121.792,85.6667,45.375,60.0417,33.2917,24.0417
158.208,106.375,57.625,61.9583,40.7917,27.8333
265.583,187.458,65.2917,97.0417,59.6667,19.375
159.208,107.125,48.2083,68.2917,43.0417,24.4583
195.625,120.208,57.4583,59.6667,45.2917,24.625
207.792,126.292,51.4167,74.5,53.375,23.8333
107.958,81.4167,49.125,52.2917,39.25,24.3333
64.5,60.1667,35.5833,38.75,22.8333,22.625
112.542,82.25,44.25,54.0417,34.375,21.1667
95.4167,74.3333,40.4583,52.1667,30.9167,25.2083
86.6667,74.0417,48.25,51.3333,27.875,23.9167
95.7917,73.5417,39.7917,51.625,26.3333,23.9167
134.292,98.5,47.875,62.5833,36.4583,24
177,125.167,56.2083,84.2917,49.5,23.0833
253.5,178.167,66.125,106.458,63.75,26.4583
295.167,200.375,60.9583,96.0833,65.8333,32.375
123.5,87.0833,45.4167,59.7083,29.8333,31.0417
51.625,53.0417,34.7083,40.7083,17.7917,37.1667
30.1667,52.9167,29.0417,24.3333,17.4167,33.4583
43.2917,58.0833,25.7083,28.5417,17.75,26.9167
64.75,64.1667,36.625,41,24.2917,26.75
105.042,85.1667,47.125,69.875,36.125,21.0417
103.542,85.5417,44.0417,63.125,34.3333,26.5
45.3333,45.2917,37.6667,31.8333,16.0417,32.5
88.375,73.9583,37.7917,61.5833,27.5833,28.8333
128.333,94.6667,61.6667,64.5,38.0417,37.5
246.667,158.5,64.25,90.625,57.4167,39.9583
170.708,115.167,55.875,83.3333,49.0417,29.25
117.958,86.9167,67.3333,55.75,36.5833,28.9583
59.625,53.7917,39.25,32.0833,22.9583,38.5417
188.5,125.458,51.1667,53.25,29.5833,31.625
56.8333,51.25,22.7083,29.0417,17.75,43.1667
18.3333,20.2917,21.8333,20.3333,13.9583,43.625
97.7917,294.458,10.3333,14.0417,12.875,40.0417
37.9583,75.0833,14.2083,15.125,14.4167,42.2083
61.0833,64.9167,38.5833,30.5417,23.625,39.625
115.417,88.2083,76.625,55,38.9583,36.5
90.2917,74.9167,43.75,36.4583,28.4583,42.2917
68.75,60.8333,31.6667,35.7083,21.5,39.5833
48.9583,50.7917,25.6667,32.875,19.3333,38.8333
41.2917,44.5833,24.4583,24.2083,17.6667,37.25
57.25,55.1667,34.5,38.8333,21.7083,34.25
69.7917,62.4583,33.0417,37.375,23.4167,36.0833
70.0417,63.75,30.9167,29.875,23.5833,44.4583
56.25,53.8333,29.375,37.7083,19.4167,34
45.75,48.6667,26.5,25.9583,18.1667,50.375
111.542,88.375,38.375,47.2083,29.5833,40.9167
114.458,85.3333,35.0417,60.2083,37.3333,22.9167
32.25,39.9167,25.6667,27.9583,18,34.2917
57.5,60.125,34.7083,37.0417,21.8333,35.375
51.4583,53.25,32.625,41.6667,23.3333,31
54.2083,55.125,26.0417,45.4583,22,31.0417
67.4583,61.9583,30.9583,52.0417,22.9167,30.75
47.8333,45.7083,26.4167,38.25,17.5,40.0833
41.9167,71.4583,25.9583,29.1667,17.0417,45.7083
83.75,115.375,27.6667,39.0833,23.9167,46.7083
95.4583,94.25,26,55.0417,31.4583,34.0833
50.125,55,20.375,45.9167,20.25,37.5417
56.5833,62.25,23.5,45.25,21.7083,38
58.7083,63.6667,27.0833,43.5417,21.625,40.9167
46.25,64.875,24.25,35.6667,17.7917,42.2917
30.7917,88.2917,20.0833,19.5,15.5417,39.5417
45.75,70.2917,27.0417,30.3333,19.0417,34
83.875,72.2917,28,45.5417,22.375,39.7917
64.875,67.0417,25.375,38.875,20.375,56.5417
91.4583,92.625,33.7917,34.75,26.0417,104.375
84.0417,93.125,29.8333,33.2917,23.4583,114.667
105.042,99.1667,30.2083,35.1667,22.875,98.125
116.083,104.667,23,43.0833,25.1667,58.6667
87.7917,97,24.9167,40.1667,25.4167,71.4583
77.875,72.1667,30.4167,32.7083,24.3333,53.4583
64.5833,63.9167,23.7917,43.5417,20,43.8333
70.7917,67.7083,23.5,53.9583,22.6667,35.9167
52.1667,48.2083,18.5833,42.2917,20.6667,37.7917
51.0417,46.875,16.125,46.625,20.2083,29.4167
64.2917,54.7083,17.1667,33.9583,21.4583,27.0833
30.5417,41.1667,18.375,19.875,16.4583,41.625
30.7917,43.2083,16.4583,22.7917,11.9583,38.3333
36.2083,46.625,20.7917,25.4583,14.5833,48.875
71.125,69.25,23.7917,30.9167,19.7917,62.9583
49.7083,50.25,16.4167,33.0417,15.4583,49.8333
55.1667,57.75,18.7917,42.25,16.4583,41.0417
81.2917,70.5833,25.9167,43.2917,19.3333,41.75
99.0833,85.7083,26.7083,60.125,22.0833,50.8333
80.2917,74.5833,19.375,50.6667,19.2917,55.1667
84.875,82.2917,19.0417,50.125,22.4167,59.4583
70.4583,124.167,12.625,25.3333,15.3333,44.625
57.625,110.833,15.875,33.2083,16.25,38
78.5,89.875,17.625,50,18.3333,39.4583
68.4583,96.2917,15.7083,36.7083,17.9167,42.4583
67.5833,106.708,15.9167,34.4583,15.9583,44.8333
68.0417,81.2917,18.1667,37.5833,16.7083,49.6667
35.375,56.4167,14.9167,32.2917,14.0833,49.75
47.4167,82.2917,16.4583,22.5417,13.9583,57.9167
35.125,70.8333,16.375,30.125,12.9167,40.7083
40.7917,67.7917,17.5,39.4583,15.9583,58.25
63.75,85.125,23.2917,26.4167,20.0417,111.833
66.625,79.9583,25.0417,25.2083,20,143.792
63.375,70.4583,19.6667,46.125,17.9167,98.9167
72.3333,78.9167,18.9167,57.1667,18.625,64.375
64.25,76.9167,20.0833,46.5417,17.5,64.5417
69.2083,84.3333,14.9583,37.8333,15.5833,73.3333
71.8333,82.5,27.5,49.5833,21.25,30.8333
46.5,56.0417,13.2917,28.7917,14.9583,42.9583
40.25,94.0833,11.375,21.3333,11,39.2083
91.9583,258.417,12.8333,18.2917,12.7917,43.9583
72.7083,183.417,11.7083,17.0417,11.5,36.9583
57.1667,100.667,12.0417,27.375,11.5833,39.625
35.8333,56.9583,13,23.4583,10.7917,36.2083
35.375,42.625,15.0833,31.6667,13.75,26.875
33.3333,43.75,14.4167,37.6667,13.3333,33.125
34,50.875,14.5833,40.9583,15.9583,37.4583
21.6667,27.0833,11.7083,22.7083,16.5833,41.25
20.5417,20.7083,12.5833,26.4167,19.75,41.4583
44.0833,44.4167,12.75,39.5,19.4583,34.25
42.0833,48.0417,14.875,30.5417,16.2083,43.0417
32.5417,50.8333,15.4583,28.25,13.4167,41.5833
41.5,51.6667,12.625,45.25,16.1667,29.5833
35.125,37.9167,11,26.7917,17.6667,62.6667
