135.292,102.417,33.7083,90.4167,31.7917,60.4167
134.708,92.0417,20.125,70.625,29.875,57.125
75,79.25,13.3333,61.9167,20.625,66.2917
97.625,83.4167,24.2917,63.2083,26.375,77.375
145.5,103.458,31.5833,73.375,32.6667,71.0417
137.625,110.292,33.5833,81.2917,34.5833,58.5833
102.292,90.7083,29,75.7083,27.3333,64.875
138.542,108.333,24.625,85.8333,30.5833,58.7917
55.8333,62.25,15.7917,70.0417,15.7917,57.25
33.4583,39,12.375,39.375,18.0417,59.0417
60.1667,55.8333,13.2083,39.4167,23.1667,55.3333
99.7917,87.9583,16.5833,49.0833,26.375,52.9167
184.5,125.333,27.2917,42.5,34.9583,60.9167
147.375,115.333,24.2083,44.9167,33.9583,61.0417
76.7917,88.625,22.0417,43.625,21.2917,65.5833
109.208,106.208,29.4167,61.5,27.2083,62.3333
89.4167,78.3333,21.7917,28.125,20.4583,56.2917
172,121.125,29.5833,42.2083,34.8333,58.9167
182.167,128.917,26.0833,59,42.4167,55.5833
169.417,124.583,32.0833,69.0833,40.0417,50.125
236.417,133.292,35.3333,74.375,40.25,48.4167
258.25,172.083,15.8333,65.625,52.0833,40.9167
94.875,81.2917,11.8333,37.375,27.25,43.2917
39.375,45.7083,9.45833,31.9167,17.3333,52.25
37.4583,40.5833,9.41667,45.1667,21.25,43.9167
58.2083,49.5833,10.3333,31.3333,24.7083,50.5
99.3333,79.7917,17.9167,28.7917,29.875,56.7083
68.2083,61.7083,15.7083,34.2083,20.75,56.375
115.375,80.625,13.7917,50.2917,25,49.0417
112.792,89.4167,15.7083,63.125,26.2917,44.875
113.083,85.625,17.0417,41.6667,25.4583,46.1667
122.75,94.25,23.3333,30.2083,23.125,45.75
64.375,70.2083,23.5833,37.9583,15.9583,26.875
77.0833,71.7083,21.875,37.0417,16.6667,29.25
109.083,94.25,20.5833,29.4583,19.2917,26.75
47.7083,58.5833,14.5417,27.4583,12.875,28.2083
69.0833,67.7083,15.3333,36.125,17.125,29.5
72.5833,68.375,15.8333,34.875,18.25,31.375
94.6667,90.5833,18.4583,30.125,20.4167,13.9583
172.5,119.75,14.4583,32.5,30.8333,10.7083
130.792,103.25,10.4167,30.7917,28.625,10.2917
62.875,65.1667,7.58333,32.125,21.9583,8
134.5,95.4583,12.375,25.5,30,12.5417
180.958,126.042,8.375,23.2083,37.1667,8.625
115.083,112.375,12.1667,17.5,28.2917,15.6667
73.25,71.75,10.5833,14.2917,14.4583,13.5
45.3333,45.6667,4.875,16.5417,18.0417,6.875
33.9583,34.625,5.5,21.875,24.625,3.875
90.625,68.0417,7.45833,17,26.75,7.08333
106.417,86.2083,6.16667,19.75,29.5417,6.875
