148.292,115.875,52.3333,79.625,55.25,20.9583
135.5,99.7083,32.8333,55.2083,70.2917,21.5
112.417,88.125,23.8333,55.5833,57.3333,21.4167
146.875,110.25,36.75,66.4583,46.2083,22.25
141.542,104.625,41.4583,56.6667,45.375,21.0417
129,92.5417,43.25,64.75,46.5833,16.7917
139.083,107.792,52.75,76.7917,53.4583,11.8333
119.75,95.6667,30.9583,59.4167,43.7083,14.3333
161.417,119.958,18.9583,56.875,44.8333,11.6667
118.75,94.375,29.125,52.875,38.5,19.5833
104.5,89.6667,30.25,54.0833,40.9583,17.9167
131.5,106.917,39.0417,56.8333,39.5833,20.3333
155.875,113.833,36.5,58.6667,37.6667,22.875
133.042,94.625,29.9583,46.4167,34.125,23.25
124.208,88.1667,38.4167,56.6667,38.0833,18.0417
139.667,115.25,59.5833,84.5,47.9583,8.66667
157.917,121.75,48.5417,67.0417,46.9167,20.2083
100,96.5417,43,61.8333,36.9167,23.125
132.875,114.083,49.3333,81.5833,48.7083,16.6667
121.833,103,52.125,91.5417,42.0417,15.75
144.625,106.208,16.625,57.8333,41.7083,8.79167
175.583,124.5,20.7083,49.7083,40.2083,11.25
113.083,78.2917,15.2917,39.9583,39.75,16.625
25.4583,25.8333,5.58333,34.5,38.5417,9.70833
32.1667,30.0417,6.58333,30.5,32.2917,9.70833
71.75,60.375,14.0417,25.5417,31.5417,20.125
82.7083,67.875,14.5833,27.9583,35.7917,21.2917
95.4583,74.4167,17.5833,28.2917,37.5,19.5833
87.1667,72.3333,15.7083,32.3333,37,15.7917
74.4167,66.375,20.125,34.1667,30.75,16.0417
134.292,102.833,37.8333,39.9167,31.1667,26.2917
142.5,107.5,49.0833,34.8333,27.2083,34.9167
115.208,95.7083,50.6667,57,34.7083,30
124.958,106,66.5417,63.4583,45.25,23.375
115.458,95.7917,50.2917,35.4167,48.0833,31.8333
139.75,112.417,46.5,44.5833,53.5417,42.0417
173.167,126.5,38.1667,68.0833,58.7917,17.5
183.833,126.625,46.0417,69.0833,72.3333,23.875
149.375,110.333,47.4583,76.3333,80.875,27.5833
120.792,97.7917,47.2917,74.8333,68.0417,27.25
112.25,95.375,41.375,60.6667,54,31.5
90.875,76.0417,31.8333,35.4167,50.75,29.5833
107.042,96.0417,28.875,32.4167,51.75,42.4167
88.25,87.4167,33.625,44.875,56.9583,36.2917
132.167,96.1667,29.7083,39.7083,60,29.0833
134.458,137.042,15.5833,22.2917,55.0833,21.5417
47.9167,117.375,9.16667,17.5,54.0833,16.125
36.1667,116.292,10.7917,15.8333,52.5,26.1667
84.5833,119.125,11.5417,20.2083,54.75,28.5833
64,71.1667,9.25,20.3333,56.5417,25.2083
85.375,75.125,12.625,24.2083,60.4583,18
53.2917,67.0833,9.5,23.5833,60.0417,13.3333
44.25,51.5417,10.7917,20.6667,48.4583,13.75
23.4583,23.5833,11.9167,24.8333,60.0417,11.5
22.4167,23.25,19.125,18.6667,61.625,22.375
58.7083,57.2917,33.8333,17.3333,58.75,31.5417
83.5833,67.625,31.375,24.125,45.375,22.2917
83.7083,72.8333,36,30.0833,55,21.2083
72.0417,98.8333,37.625,32,56.3333,29.5
58.0417,55.3333,24.4583,24.625,65.0833,33.5
57.7083,58.6667,26.875,20.75,58.4583,41.0833
81.5,69.5417,34.9167,33.0417,55.75,31.1667
90.4167,73.6667,30.0833,32.625,57.375,23.5417
79.4583,74.875,29.875,27.4167,48.0417,32.75
167.875,116.625,30.25,30.1667,56,36.75
127.792,95.0417,31.7917,32.3333,62.75,28.375
91.9583,78.0833,38.0417,41.6667,66.7083,33.2917
82.4583,70.7917,46.2917,58.5417,69.7083,16.625
89.0417,75.7917,33.5,47.9583,68.4583,13.4167
74.3333,62.2917,24.9167,34.1667,55.4583,19.125
71.125,60.0833,34.4583,43.375,58.5417,17.25
79.1667,67.75,33.1667,45.75,60.7917,18.3333
34.875,34.75,23.25,28.2083,53.9167,16.3333
60.6667,55.0833,25.0417,25.5,49.125,26.25
39.6667,43.4167,24.3333,27.8333,49.5,22.2083
55.625,57.9583,34.875,33.875,52.6667,29.75
90.9167,72.0417,36.25,39.7083,51.3333,23.5
82.5833,68.5,29.4583,29.9167,52.5833,38.1667
111.875,94.0417,28.1667,30.875,50.7083,34.4167
108.917,87.0833,34.4167,42.125,59.5417,33.625
82.75,66.9167,31.7917,37.2083,60.75,24.1667
49.0833,46.3333,29.875,30.2917,53.7083,29
90.2917,73.4167,40.4167,42.0417,62.4167,19.5
111.792,84.875,35.4167,50.2083,81.875,10.5833
69.625,57.0417,35.4583,43.6667,75.0833,17.2083
65.5,59.625,43.6667,36.0833,67.4167,24.75
54.6667,58.375,47.2083,34,63.2917,27.5833
69.625,67.0417,39.2083,34.125,65.625,31.4583
51.5833,51.1667,34.5833,29.4167,63.7917,23.7083
49.8333,50.9167,25,26.2917,61.5417,28.9583
38.6667,38.9583,24.2083,26.4583,69.7917,31.9167
67.5,55.6667,25.125,23.5,65,43.2083
34,32.5833,22.7083,21.5417,64.0417,31.9583
55.5417,55,22.7083,20.125,59.4583,38.125
62.5417,58.2917,25.3333,27.375,61.9167,27.0833
61.0833,57.2083,37.25,29.1667,52.75,29.9583
78.25,71.5,49.1667,41.9167,58.5833,32
74.375,74.2917,47.6667,38.6667,56.5833,42.25
43.9583,60.5417,41.875,27.9583,46.2917,52.7083
54.25,64.6667,48.125,42.5,46,49.0417
104.042,89.7083,49.7917,66,44.2083,21.625
116.208,92.9583,47.0417,52.875,49.375,37.75
105.667,90.25,42,56.8333,36.625,39.0833
