154.167,108.417,20.375,55.4167,46.2083,8.83333
89.0833,72.25,14.9167,38.375,38.625,8.125
95.375,63.9167,14.625,23.4167,40.9583,15.1667
69.7083,55.8333,14.7917,23.2917,40.4167,20.7917
99,71.2917,18.75,26.9583,38.7917,22.3333
59,44,9.625,22.0833,35.625,17.375
24.375,20.125,7.29167,22.5833,24.5417,14.4167
21.7083,18.1667,7.33333,21.2083,20.75,18.4583
48.8333,42.9583,9.58333,17.7917,25.6667,22.7083
68.1667,53,12.2083,25.5417,20.0417,24.5833
100.917,77.0417,17.5833,32.4167,21.75,24.4583
100.542,80.375,18.125,40.7083,27.7083,21.7083
124.583,88.0833,19.4167,31.3333,25.0833,25.9583
134.917,97.625,18.7083,45.8333,24.4167,26.625
134.167,87.4167,16.9167,28.4583,20.0833,33.7083
181.5,124.375,24.7917,66.2083,38.7917,25.4583
161.042,109.917,16.6667,76.7083,32.25,28.75
151.292,114.667,25.375,99.5417,35.375,22.6667
122.042,94,26.0417,78.9583,29.5,27.8333
69.625,70.6667,22.7083,62.4583,23.375,25.2917
90.0417,80.0833,19.5417,56.5,24.2083,20.3333
103.125,86.625,20.125,54,28.4167,16.5417
102.333,83.7083,15.6667,46.25,24.7917,14.9167
103.25,80.0417,19.125,39,25.5,16.0833
64.0417,60,12.4167,37.625,28.4583,9.25
28.1667,29.5833,6.41667,24.8333,22.8333,6.95833
61.4167,51.125,8.33333,16.75,21.875,12.5
51.375,41,7.33333,19.4583,22.2083,7.875
84.2083,67.8333,13.7083,29.25,29.0417,12.0833
110.417,75.125,10.875,28.7917,32.3333,7.375
37.7083,32.0833,6.58333,19.625,32.375,11.0833
124.708,78.25,15.1667,22.5417,31.2917,26.2083
150.333,94.9167,20.6667,33.4583,32.5417,30.9583
163.375,102.292,24.5833,37.6667,35.6667,21.7083
155.833,101.583,18.5417,34.5833,29.5417,33.625
107.208,84.3333,23.2083,37.3333,30.4167,50.75
161.417,103.75,30.625,40.5833,29.9167,43.9167
244.542,132.833,15.25,40.8333,39.25,25.5
230.917,144.042,17.2917,46.9583,53.9583,32.0417
207.125,126.583,27.2917,55.625,51.7083,26.8333
161.833,99,17.9583,41.2917,37.7083,28.4583
108,77.2083,16.0833,33.2917,39.125,26.9583
116.292,88.875,20.125,34.0417,50.2917,31.5417
133.5,93.2083,16.4167,34.9583,44.7917,29.5417
121.292,86.9583,16.2917,25.25,31,24.9583
187.625,139.792,31.25,19.25,24,25.4583
68.625,64.5833,13.0833,14.625,18.125,32.9583
48.625,50.9583,7.75,15.6667,15.9167,23
55.5,54.125,10.3333,16.8333,19.0833,17.2083
57.0833,52.625,11.3333,18.875,25.375,14.875
59.2917,54.5,15.2917,19.9167,34.5417,19.5
41.625,47.4583,18.5,18.2917,26.125,24.1667
46.125,47.9583,16.125,17.0417,26,21.2083
37.2917,41.9583,21.375,17.7917,21.1667,22.875
44.0417,47.3333,16.4167,18.125,23.25,16.375
31.25,31.8333,8.58333,13,21.0417,27.375
77,61.5417,10.7917,20.9167,25.5833,22.25
43.2917,37.9167,11.25,18.9583,30.125,17.75
41.9167,38.0833,11,17.375,22.9167,21.7917
19.5833,17.75,7.875,17.7917,24.4583,10.8333
20.3333,18.4583,10.2083,13.9583,23.7917,18.3333
30.5,26.6667,9.20833,17.6667,24.7083,13.7917
55.0417,54.125,16.5,23.625,32.4583,7.5
39.75,36.375,10.5833,18.2083,31.9167,6.75
45.25,38.5833,10.5417,16.7917,28.25,18.0833
17.0833,16.25,10.7917,16.1667,36.3333,17.5417
39.5417,33.9167,14.0417,19.4583,31.3333,13.9167
38.75,35.4583,17.0417,25.625,32.3333,9.45833
51.625,50.625,19.4583,38.1667,34.2917,5.625
67.625,65.3333,22.2917,35.5,36,7.16667
64.4167,63.3333,19.8333,27.6667,32.9583,9.45833
58.0417,59.875,19.2083,24.2083,27.5833,16.5
68.5833,67.9167,28.625,25.6667,28.2083,24.5833
78.1667,71.625,20.9583,23.9167,31.1667,23.6667
66.0417,65.125,25.7083,25.125,30.3333,20.6667
86.4583,67.625,16.875,21.3333,37.75,20.5417
82.4167,71.625,26.7917,27.0417,38.3333,29.125
83,65.2083,26.25,25.0833,38.375,29.7083
21.9167,21.5,11.7917,17,29.8333,27.0417
47.2083,40.2083,13.5417,16.5417,28.4167,26.9167
82.5,67.75,22.5,26.7917,35.0417,28.5
80.9583,69.3333,22.4583,26.1667,35.1667,40.875
101.833,82.4583,24.9167,31.0833,39.4167,32.9583
78.9583,71.2083,26.8333,26.5833,33.0417,28.7083
41.4583,51.9583,20.75,24.4583,28.4167,21.625
40.6667,51.5417,26.125,22.9583,27.625,20.625
44.5,53.0833,19.4583,21.3333,26.5417,25.9167
46.7917,58.0417,15.75,20.0833,27.4583,31.7083
52.3333,58.125,12.125,19.7083,28.875,41.0417
69.875,65.5417,18.2083,23.2917,33.25,36.7917
74.625,63.9583,18.4167,15.625,30.5417,25
78.75,64.625,25.75,20.0833,31,21.2917
56.7083,51,17.0833,16.7917,39.1667,25
32.625,30.375,11.9167,13.2917,32.2083,32.0417
27.8333,26.0833,10.8333,14.0833,29.625,22.2083
26.9583,24.9167,11.6667,13.5417,28.75,23.9167
42.8333,45,17.7083,16.6667,29.7917,29.4167
58.0417,52.7917,17.625,16.375,24.25,55.0833
74.875,74.0417,27.75,37.0833,34.5417,54.7083
73.5417,79.0417,35.7083,33,32.875,68.75
71.2083,75.25,34.0417,29.125,29.9583,70.4583
70.6667,75.25,28.6667,27.875,33.4167,67.125
