26.375,62.4167,30.9167,23.8333,18.2083,38.9583
12.5,23.5,25.0833,27.75,11.0833,33.5833
21.625,36,21.875,44.8333,19.625,15.5833
31.8333,49.4167,20.5417,40.0833,23.625,22.875
43.3333,59.0833,26.875,45.125,19.2917,14.75
66.4167,62.4583,26.0833,44.2083,14.7917,15.2917
66.625,62.3333,27.75,41.1667,19.7917,19.3333
71.4167,67.6667,32.625,47.1667,27.9167,14.0417
91,80.4583,38.5,52.3333,31,8.875
95.0833,81.0417,47.2917,49.25,26.5833,14.4583
54.3333,61.625,44.3333,42.25,22.125,20.375
46.8333,63.5833,44.3333,48.2083,26.0417,17.7083
54.2083,62,47.8333,44,27.4583,13.9167
34.8333,55.1667,49.25,39.7917,28.875,23.5
50.2083,69.25,52,49.2917,35.2917,15.2083
55.9583,66.75,40.0833,39,37.7917,19.125
31.875,62.625,45.5833,46.4167,41.625,18.4167
69.5833,76.375,49.9167,54.2083,46.375,20.375
86.7083,88.5833,55,68.6667,56.625,10.25
72.2917,78.125,50.4583,59.4583,57.3333,17.25
61.9583,64.5,47,51.75,60.5,15.6667
86.125,78.7917,53.7917,52.3333,55.375,19.3333
56.875,53.4167,38.2917,26.4167,28.6667,34.2917
13.125,22.0833,33.25,23.25,35.125,28.5417
18.5417,47.2083,31.0833,16.9583,27.625,35.9583
26.625,43.8333,28.4583,27,22.5417,30.375
23.875,29.875,24.875,34.375,18.5,23.8333
54.4583,48.4583,25.9167,40.5,26.125,13
78,65.0833,32.4583,41.9583,35.75,11.7083
41.2917,45.625,20.8333,38.0417,37,21.875
51.125,57,28.875,40.2083,40.7083,30.125
50.4167,51.5833,18.6667,33.6667,37.875,37.625
61.9167,61.8333,22.3333,41.0833,37.9583,23.9167
39.4583,58.5,18.125,28.7917,39.7917,31.9583
33.875,62.25,18.0833,31.9583,42.4583,27.7917
73.5833,63.375,19.4583,43.0417,45.0833,14.6667
72.1667,62.3333,27.75,43.6667,47.1667,19.0417
64.0417,64.75,26.125,31.75,34.4583,28.2917
97.3333,80.375,37.125,38.5,26.5,34.5417
97.2083,81.5417,33.9583,41.875,33.8333,25.0417
94.8333,79.0833,25.6667,33.8333,26.75,26.4167
48.0417,78.4583,12.375,21,18.8333,33.0417
27.2917,67.2083,14.5417,20.7083,15.2917,37.5
46.25,60.2917,19.7917,17.0833,15.75,33.5
63.9167,63.2917,19.25,21.5,19.0417,21.9167
73.4583,61.375,17.4167,12.4583,20.0417,37.8333
28.2917,34.7083,10.5,9.33333,23.5417,40.2917
