162.75,113.375,43.0417,65.7083,27.0833,17.2917
199.333,140.708,39.5417,53,36.875,11.9583
140.958,109.75,27.6667,46.625,38.9167,16.9167
147.458,113.125,27.8333,57.2917,39.625,16.2083
189.083,133.333,39.9583,68.3333,38.8333,14.7917
153.208,113.958,36.625,56.2083,38.3333,13.375
146.083,112.125,41.375,67.4583,38.75,7.79167
149,112.458,22.2917,69,35.0417,7.66667
177.833,107.917,13.1667,43.7917,33.4167,6.54167
139.792,97.7083,12.6667,45.5833,21.7917,10.75
115.333,87.2917,19.1667,46.5417,23.5,15.9167
188.542,126.875,25.4583,47.7083,18.2917,21.625
163.292,116.708,36.6667,60.0417,22.0417,22.4167
158.833,111.708,26.0417,55.25,23.9167,21
138.5,108.583,31.4167,64.9167,32.7917,14.0417
122.667,102.417,46.9167,76.4167,34.9583,11.375
137.458,105.875,32.5417,59.375,41.3333,17.3333
112.417,105.875,47.375,63.6667,41.125,21.25
118.542,103.708,52.7083,70.75,50.1667,20.9167
134.833,109.667,63.0833,65.5833,58.875,19.7917
219.125,134.167,14.75,61.1667,69.9167,3.58333
244.667,164.708,19.875,50.5417,73.3333,7.91667
114.75,86.125,11.0417,40.0833,42.0417,11.0417
39.625,25.8333,5.875,34.7083,22.7083,8.54167
57.8333,36.6667,7.08333,27.7083,26.75,9
118.25,78.7083,19.4167,31.2917,30.5833,12.2917
113.5,77.3333,9.04167,31.5417,36.375,11.375
123.958,81.125,12.1667,40.625,28.875,12.875
94.875,71.875,6.75,38.0417,50.2917,6
117.625,76.5833,9.95833,36.75,48.7917,7.70833
183.542,112.5,43,31.125,30.5833,29.4583
193.25,119.75,53,53.4167,35.0417,28.625
147.667,107.917,43.0417,60.875,37.7917,22.6667
152.75,108.542,49.75,79.125,44.3333,11.9583
190.208,126.75,43.1667,56.9583,44.4583,22.7083
138.542,112.375,29.5,53.9583,34.5417,28.625
137.083,108.667,34.25,73.125,22.75,13.2083
166.417,115.333,31.875,57.0417,39.0417,20.4167
129.333,98.2083,22.25,52.2917,31.2917,27.9167
106.167,87.3333,45.9583,52.7917,33.0417,29.3333
109.083,85.125,29.4167,47.375,35.5417,23.75
76.875,62.4583,7.04167,28.2917,32.4583,23.375
116.208,94.625,15.625,27.7083,34.2083,37.25
103.792,93.5417,21.5,31.75,34.5833,34.9167
154.125,103.458,28.6667,29.5,47.7083,33.2917
163.708,108.958,5.16667,22.0417,43.2083,18.0833
52.1667,49.1667,3.45833,17.625,33.4583,16.2083
47,42.7083,8.58333,22.7083,21.9167,23.5833
89.75,68.5,13.4167,32.875,26.625,23.7083
92.0417,75.9583,9.75,27.8333,29.0833,22.6667
100.625,86.375,16.9583,34.6667,32.125,13.5833
59.5833,52,8.95833,28.9167,41.0833,11
63.125,59.2083,5.75,24.6667,48.5417,8.20833
30.5833,38.75,5.375,29.0417,42.4583,6.70833
38.25,40.375,4.70833,17.125,35.5,19.25
84.7083,61.5833,7.45833,20.25,34.75,23.7083
78.5833,62.4583,21.625,36.7083,44.8333,9.04167
80.25,64.1667,8.91667,35.4583,39.8333,12.5
84.4583,90.2083,10.5,27.375,20.0417,20.3333
92.5,64.0833,5.91667,21.3333,19.875,21.5
93.75,63.0833,8.125,24.7917,21.0417,24.375
73.1667,58.0417,16.7917,27.9583,27.9167,16.2917
61.9167,49.1667,9.58333,27.5417,30.0833,11.6667
69.75,64.5833,10.3333,32.0833,33.6667,13.9167
185.792,127.083,12.1667,36.5,32.6667,14.5417
144.708,99.4167,10.6667,32.25,25.25,17.25
80.2083,69.6667,15.5833,33.875,22.9583,22.5833
59.875,59.125,30.9583,44.2083,30.125,13.2917
78.2917,67.5,9.20833,43.8333,32.7083,11.2083
74.2917,68.8333,7.45833,39.0833,31.9583,12.1667
101.042,83.0833,16.0417,40.9583,30.75,13.5417
77.5,74.875,26.0417,35.3333,32,12.5417
34.7917,40.0417,3.16667,29.8333,25.5417,11.9583
80.5417,69.875,3.91667,31.2917,28.125,19.0417
46.8333,56.1667,2.33333,29.25,33.0833,15.3333
64.125,67.25,9.45833,37.2083,27.9167,25
82.7917,78.7917,30,43.3333,40.5,16.5833
79.25,74.75,8.70833,42.9583,36.75,25.3333
88.2917,92.9583,8.125,40.9167,36.1667,20.6667
79.5417,83.3333,14.9167,44.4583,39.2083,26
71.625,69.125,10.9167,59.9167,39.5,15.5833
75.2917,64.8333,7.54167,34.25,27.75,24.5
74.6667,71.5833,18.2917,46.9583,36.125,11.9167
68.4583,65.4583,36.0833,45.8333,44.0417,12.3333
41.625,51.4167,14,38.2917,36.4167,19.5417
39.2083,56.2917,18.25,37.7917,21.3333,26.875
48.75,52.9167,10.125,38.0833,14.5417,33.0417
71.125,65.1667,15.0417,44.2083,20.3333,25.125
67.3333,63.5417,9.08333,51.75,29.9583,16.7083
47.9583,57.4583,8.5,45.75,35.0417,22.4583
40.625,50.875,5.33333,38.1667,41.75,27.0417
80.4167,62.6667,8,41.9167,42.9583,31.5833
38.7917,38.1667,4.75,40.4167,40.7917,22.4583
55.9583,60.75,9,41.6667,30.5,25.8333
53.9583,54.1667,14.875,61.125,17.2917,14.2917
63.6667,64.0833,10.7083,51.875,18,21.1667
82.1667,81.5833,19.4167,64.6667,23.3333,20.8333
90.9583,83.375,19.0417,59.25,24.5,31.5
42.9167,63.125,14.0833,41.875,16.75,38.1667
55.25,68.375,32.125,69.6667,25.375,32.2917
85.8333,78.3333,34.1667,76.9583,37.25,20.4167
90.0833,84.5,29.4583,60.4583,29.0417,38.3333
101.208,102.792,41.5417,70.8333,27.375,36.7917
87.1667,77.875,20.8333,55.7917,27.2917,34.9583
51.3333,57.7083,11.3333,44.875,34,31.75
53.0417,54.3333,7.16667,43.6667,31.2917,32.5417
58.25,66.75,9.66667,54.8333,29.2917,24
62.5833,67.1667,15.25,54.5,34.875,26.4583
83,76.5,36,60.6667,33.5833,26.7083
79.1667,70,27.6667,54.5417,34.0833,24.75
71.0417,76.125,13.7917,53.6667,31.2917,26.375
75.7083,76.875,22.0833,57.9583,32.125,32.75
75.6667,66.75,11.2083,48.4583,28.7083,27.9583
61.4583,60.875,12.9583,32.5,18.7917,27.4583
67.4167,67.8333,14.3333,26.5,19.0833,34.5833
90.25,89.125,17.7917,34.9583,18.7083,32.4583
43.5417,54.875,20.1667,23.375,23.625,25
28.875,35.3333,8.375,19.8333,20.375,37.9583
63,55.9583,10.9583,27.6667,28.9583,41.0417
59.4167,57.125,6.41667,25.3333,31.125,39.25
83.125,70.625,15.25,33.7917,35.5417,29.0833
76.8333,68.0833,12.5833,36.7083,34.8333,36.875
74.1667,68,26.5833,38.1667,38.625,28.125
56.5417,55.1667,11.6667,28.75,33.625,27.9167
