42.3333,82.9583,15.1667,19.875,20.9583,18.6667
48.125,94.9167,24.4167,40.5,27.5833,11.375
76.6667,76.4167,21.0833,42,32.7917,12
53,67.7083,21.8333,34.375,22.125,20.375
73.1667,73.0833,27.6667,57.75,34.0833,14.625
66.5417,60.7083,30.9583,58.9583,31.875,13.9583
79.875,71.2917,33.25,52.3333,33.6667,16.3333
111.083,77.375,40.4167,51.4167,31.375,20.7917
105.667,72.2917,31.4167,42.6667,32.7917,18.2083
82.2917,84.1667,33.0417,36,29.0417,19.8333
72.4583,70.8333,33.75,30.3333,26.4167,18.875
47.5,59.0833,27.125,43.0833,30.4583,16.0833
57.25,65,24.3333,24.625,28.25,18.5833
36.9583,58.0417,14.1667,22.2917,27.5,22.9167
63.2083,62.2917,33.9167,42.5833,41.4583,16.9583
49.0833,66.75,11.0833,17.375,29.2083,22
49.4167,80.3333,26.875,34.0833,31.625,18.75
70.25,72.9583,38.625,36.625,34.5,17.875
97.4167,79.375,36.0417,48.5417,36.4583,17.2917
73.7083,74.8333,31.8333,34.9167,29.0417,19.125
66.9167,71.4167,30.5,49.3333,34.7917,14.375
64.2917,85.3333,28.2917,22.625,26.5417,20.125
44.625,59.5417,15.9167,16.4583,25.0833,17.0417
61.2917,55.5833,22.25,25.125,34.375,13.0417
45.6667,63.7917,19.625,17.5833,22.6667,19.0833
55.0417,58,19.125,28.4167,27.0417,17.1667
69,54.2083,18.2083,17.6667,25.625,21.8333
97.4167,60.0417,18.9167,21.4583,30.6667,17.875
103.792,63.7917,19.6667,24.7917,37.0417,19.4167
145.375,87.375,34.75,34.7083,40.5833,19.4583
125.25,74.0833,38.9583,25.2083,33.5833,20
48.25,47.1667,22.0417,41.5417,29.5,16.875
57.4167,58.5833,35.0833,35.5,31.0833,17.75
56.2917,73.5,14.5833,18.0833,26.5,21.6667
59.4583,72.8333,20.9167,31.9583,31.25,21
91.8333,74.375,26.875,54.5417,42.5417,18.4583
75.7083,85.0833,14.75,37.25,36.375,20.5
62.1667,123.917,13.5,17.9167,26.5,24.3333
48.75,58.6667,15.4583,26.0833,30.9167,20.875
54.2917,68.1667,24.5417,42.4167,34.4167,18.0833
105.125,171.958,24.875,21.7917,25.25,25.2917
59.5417,85.0833,8.70833,10.4167,19.0833,23.9167
55.75,65.0417,24.5417,34.3333,24.75,19.0833
68.1667,71.2917,25.2083,36.625,29.5417,18.4583
127.292,101.792,31.7083,27.8333,32.2917,22.1667
