227.458,151.25,21.625,54.0833,57.5,14.2083
74.4167,57.7083,9,43.2083,22.7917,18.1667
88.5,67.0417,9.70833,38.0833,26.5833,16.2917
125.75,85.2083,10.5833,50.2083,36,17.9167
153.458,97.7083,15.7917,40.9167,44.75,12.5417
189.625,122.375,15.1667,46.5833,49.7083,11.2083
191.5,127.833,17.875,59.0417,44.7083,13.0417
212.417,139.375,11.8333,59.625,54,13.8333
186.333,123.625,11.9583,60,39.125,13.625
202.25,127.125,13,62.125,40.625,12.125
246.333,151.375,18.9583,56.0833,45.375,11.9167
228.583,137.458,13.75,52.5,46.1667,10.875
236.292,133.292,12.2917,59,42.1667,10.5
131.708,92.4583,18.25,54.8333,35.9167,11.6667
156.5,108.167,14.625,46.7917,39.0833,9.625
184.958,126.958,16.9167,47.875,49.3333,11
192.125,127.958,13.4583,56.0833,45.6667,10.5417
161,111.875,13.7917,61.9583,38.25,11
194.542,126.833,30.25,71.1667,39,9.66667
237.208,158.292,37.1667,69.8333,55.2083,11.6667
228.167,135.917,24.625,64.2917,48.9583,11.625
213.625,135,22.0833,54.6667,45.875,11.0417
156.75,99.2917,11.7917,44.5,40.625,10.9583
34.9167,31,14.3333,31.9167,31.1667,10.4167
50.625,45,22.9167,36.75,23.5,10.8333
92.5833,67.75,28.9583,55.375,30.0833,9.08333
98.3333,72.375,32.2083,48.7917,25.6667,12.5833
104.292,72.2917,12.3333,44.375,25.9583,12.7083
103.542,78.5833,10.625,53.6667,30.625,10.5
118.167,88.375,14.875,55.625,38,10.625
110.542,82.6667,12.375,55.8333,37.7917,12.125
135.625,98.375,10.8333,53.75,46.0833,9.875
115.958,84.8333,6.79167,48.4583,34.5417,10.625
115.333,87.5833,11.4167,55.6667,37.75,10.5
143.167,97.5833,8.70833,46.0417,38.4583,8.75
138.5,93.9583,9.58333,44.625,35.875,9.20833
183.667,124.583,22.5,67.9583,49.8333,9.5
205.208,126.292,11.1667,63.7083,47.875,11.25
183,115.125,6.29167,56.7083,41.7917,10.8333
160.917,111.417,14.625,68.2917,46.4583,9.29167
216.75,137.5,12.375,67.7083,60.4167,12.7917
246.458,150.25,16.1667,66,69.8333,14.5417
147.75,95.4167,7.16667,49.875,39.9167,11.625
83.25,65.4583,7.375,40.3333,35.5833,11.375
150.708,96.2083,11.625,50.5833,45.0417,10.5
191,129.833,17.6667,36.125,41,11.6667
81.3333,59.0833,8.95833,44.2083,31.7083,10.875
65.75,53.4167,7.625,53.125,32.625,12.1667
66.5,54.5833,7.04167,45.4167,27.75,14.75
41.25,38.5,6.58333,34.875,26.1667,14.0417
64.4167,53.1667,7.79167,33.1667,32.25,11.0833
74.5833,59.2917,9.75,33.1667,34.625,11.7917
60.0833,54.9583,6.70833,41.6667,28.7083,10.375
34.2083,31.7917,6.45833,32.9167,18.5417,14.625
34.875,31.5,10.3333,31.7917,16.4167,15.75
57.5,52.5,6.79167,39.125,19.6667,11.5
72.5417,59.6667,7.875,45.7917,28.6667,10.75
94.75,73.125,7.79167,46.8333,35.25,11.0833
79.5,80.9583,6.70833,38.5,15.9167,13.125
68.0417,65.9583,7.33333,26.6667,11.5,13.4167
73.9583,61.4167,6.95833,40.7917,19.5833,12.0417
90,69,6.70833,39.625,24.7083,13.125
102.208,79.625,26.5417,50.7083,32.0833,13.2083
122.208,88.2083,17.75,70.0417,34.875,12.1667
128.042,89.5,7.58333,57.125,29.4167,11.7917
118.167,79.5833,9.20833,48.2083,23.125,16.625
117.5,80.75,14.7083,51.9583,26,16.1667
135.792,94.125,21.875,62.2917,36.7917,12.5
145.75,99.2083,23.375,64.4583,39,15.2917
138.625,89.125,12.4583,53.7917,34.1667,11.8333
86.2083,67.75,9.875,45.0833,28.0833,13.5417
115.708,85.375,22.0417,66.3333,42,9.58333
60.2083,50.0833,7.70833,42.1667,29.9583,14.1667
37.9167,32.9583,5.5,37.625,27.3333,14.5417
28.25,27.5833,6.54167,34.9583,21.1667,15.625
50.9583,46.9583,13.9167,41.375,27.75,15.3333
63.625,58.875,9.45833,53.9583,27.8333,13.4167
45.2083,42.25,7.75,35.1667,16.7917,17.75
67.2083,62.625,9.58333,48.9167,19.4583,15.2917
70.9167,63.9167,7.5,43.2083,17.5417,20.7917
78.625,70.2917,7.70833,53.625,23.4583,22.1667
80.375,68.5833,7.75,44.5,23,19.9583
96.4167,76.9167,11.25,56.6667,33.7917,15.2917
98.6667,75.0833,8.375,49.0417,34.625,12.7917
77.5833,65.5417,4.875,36.7917,27.4583,14.5
81.25,71.375,4.875,42.7917,25.25,20
70.9167,63.75,4.79167,35.9167,19.375,25.4167
53.75,58.2917,8.33333,37.0833,20.5417,21.25
59.5833,60.8333,8.95833,39.5,15.3333,17.0833
30.0833,32.2083,5.04167,24.375,15.9583,25.1667
19.1667,17.2917,4.66667,25.8333,20,23.375
19.0833,18.1667,4.95833,31.3333,18.3333,16.4167
27.9167,22.7083,5.45833,28.9167,13.75,19.1667
44.2917,41.125,7.625,41.8333,19.625,13.9583
72.4167,59.25,9.29167,45.5,31.2917,12.0417
71.25,62.5833,8.875,45.6667,30.9167,15.0417
58.2083,52.9167,5.83333,42.5,20.3333,13.2083
70.7917,71.625,5.41667,39.7917,20.25,12.75
66.125,74.2917,5.875,48.2083,15.6667,15.2917
65.3333,65.25,6.04167,48.5,18.25,15.5
84.75,75.125,7.625,45.9583,25.5,18.3333
96.9583,81,5.54167,49.3333,22.9583,17.3333
92.5,80.8333,5.41667,60.1667,20.5833,14.0417
80.25,66.8333,7.125,44.8333,18.5833,11.4167
46.9583,44.2917,7.20833,37.1667,17.6667,12
41.3333,40.4583,5.875,38.7917,17.625,14.5417
52.3333,55.0417,6.45833,50.0417,16.3333,14.9167
64.2917,61.5833,8.66667,52,18.0417,12.125
90.9167,72.625,11,46.875,27.2083,8.875
71.875,64.0417,9.41667,45.9583,21.7917,12.0417
78.9583,68.5417,8.5,50.5833,26.5417,15.75
81.2083,69.2083,8.29167,53.375,23.625,16.875
89.7917,76.0833,8.125,54.0417,24.9583,19.6667
115.708,88.5833,7.625,60.4167,28.5833,15.4583
126.583,93.9167,6.625,57.625,27.8333,14.75
90.1667,77.625,6.83333,47.75,19.6667,16.3333
45.3333,39.7917,4.70833,33.5833,16.5417,13.4167
45,45.7083,11.8333,34.5417,21.6667,13.5
51,53.1667,8.29167,41.75,18.5,9.45833
32.2917,35.4583,6.33333,31.5417,12.6667,17.7083
49.8333,49.375,7.58333,39.875,20.2917,12.5833
76.25,66.25,7.66667,40,30.375,15.4167
82.2917,69.7083,7.625,47.2083,30.0833,14.0417
69.75,64.8333,8.5,52.2917,30.5833,18.125
78.8333,70.5417,8,53.0417,32,18.125
79.4167,66.9583,6.58333,43.625,24.5417,18
43.7917,67.375,8.45833,30.8333,19.625,23.3333
84.7917,100.708,10.125,52.9583,25.0417,15.2083
92.1667,87.2917,10.2083,56.7083,25.0417,14.625
107.792,89.625,14.375,61.4583,39.5417,17.5
125.167,93.8333,10.625,75.2917,76.625,10.9583
123.083,92.9167,17.125,66.4167,77.0833,10.375
78.0417,63.875,9.625,42.4167,30.0833,15.4583
78.4167,68.5,9.04167,37.6667,31.9167,20.625
78,72.2083,7.83333,44.0833,28.8333,18.1667
64.9583,68.125,7.04167,36.125,20.5,19.5833
54.7083,63.5833,12.5,34.5833,17.625,22.5833
