209.792,136.542,32.0833,33.625,42.1667,19.5
83.3333,68.875,21.625,37.4167,28.75,23.625
89.875,74.375,25.625,42.5,27.7083,21.875
96.875,73.0833,23,42.625,26,23.125
111.792,86.7917,19.875,41.0417,31.5417,27.7917
151.917,109.583,28.6667,44.6667,35.7083,29.875
128.125,95.125,21.4167,43.9583,34.625,28.75
132,102.792,27.4167,54.5417,40,38.9167
191.958,130.542,35.9167,53.25,41.5,28.5833
228.542,151.75,31.0417,54.0417,43.7083,26.5
239.167,151.25,27.2083,47.5,48.9583,21.6667
258.042,157.5,22.25,49.4167,44,22.875
241.917,143.75,22.9583,45.25,38.5,22
199.542,114.167,16.2083,38.2917,34.625,22
207.083,119.167,21.7083,40.25,36,21.75
211.208,126.917,32.7083,44.3333,37.25,22.7917
223.042,135.667,21.4167,45.7083,40.4167,24.6667
231.875,143.167,33.625,52.5417,43.875,24.125
234.083,141.542,24,41.4167,40.875,22.375
250.25,149.542,21.625,45.5,40.0833,19.6667
298,177.083,33.7083,48.7917,46.875,23.1667
251.667,147.958,17.0833,36.6667,38.1667,20.9167
299.792,180.083,17.5,37.7083,44.0417,19.9583
62.7083,50.4167,12.2917,25.125,33.9167,19.25
57.7917,46.9583,16.2083,31.1667,34.5,26.5417
94.3333,68.3333,19.1667,35.5,33.625,25.125
73.6667,60.4167,22.2083,33.125,31.5833,29.625
67.9583,57.9167,19.375,35.0417,31.5417,26.2083
105.792,76.25,26.7083,39.4167,32.6667,29.5833
143.333,93.875,26,38.375,34.5833,29.0417
160.292,102.042,25.9583,44.25,38.1667,30.0833
164.083,105.583,28.125,44.5417,36.3333,30.0417
156.292,102.542,25.75,44.125,33.7917,30.3333
168.792,106.417,25.875,42.8333,36.875,30.2917
172.167,110.292,27.1667,45.4167,32,28.5417
212.125,132.917,32.9167,40.9167,30.0417,27.8333
218.958,140.792,26.1667,39.875,24.1667,28.875
224.25,148.542,28.4583,43.9583,36.9583,34.3333
221.833,139.667,34.5417,47.2083,36,29.5417
217.208,135.5,20.75,45.2083,34.1667,29.7083
202.542,127.458,23.375,33.7917,32.0833,29.25
228.583,145.375,23.0417,44.75,39.7083,29.9583
115.75,98.2083,19.7083,39.25,21.8333,31.9583
177.583,128.292,18.875,38.6667,32.0833,30.625
136.667,100.792,15.0833,31.0417,26.7917,29.875
258.375,180.708,24.6667,31.4583,29.9167,28.9583
111.75,89.3333,12.5417,24.125,26.4583,27.4583
112.583,92.9167,13.4167,26.875,29.4167,27.3333
73.2917,67.2083,14,26.0833,20.7083,31.75
65.875,62.8333,13.1667,25.75,21,28.375
76,70.125,13.9583,26.7083,24.4167,27.5417
74.6667,65.2917,14.0833,30.0833,26.75,27.9583
64.7917,64.25,14.75,28.75,26.1667,29.0417
50.5,56.125,13.75,25.875,24.6667,31.4167
31.8333,37.2917,15.2083,30.2917,24.0833,33.1667
49,53.2917,15.25,29,24.1667,30.375
76.5417,69.625,17.2917,31.7917,27.5,28.5833
87.75,76.7917,21.25,32.8333,28.875,29.3333
91.6667,78.5,22.875,31.9583,29.7083,27.75
72.625,74.1667,22.5417,34.25,29.0833,33.2917
82.5,85.9167,17.6667,36.6667,32.7083,34.1667
109.833,91.8333,25.7917,42.1667,36.5,27.9583
111.917,89.375,20.25,39.3333,34.2917,31.9583
143.125,111.125,36.9167,48.4167,43.8333,26
163.167,120.042,26.2083,44.875,42.5417,22.25
120.458,88.9167,20.2083,33.5833,32.5,23.5833
136.792,97.0417,22.375,33.6667,35.4167,26.875
124.5,92.0417,20.75,43.2917,39.6667,24.125
171.292,114.25,24.2917,52.9583,48.125,18.2083
146.25,98.2917,21.5417,29.4583,40.3333,18.375
125.708,85.9583,19.8333,30.25,40.125,23.9167
116.417,86.3333,16.7917,31.4167,39.875,28.625
99.75,80.1667,24.4583,31.6667,39.8333,28.4167
78.25,68.7917,18.5833,30.7083,40,24
54.3333,51.625,17.0833,29.2917,36.7083,19.5
66.5,61.1667,36.5417,37.375,35.5833,18.625
74.125,67.1667,20.3333,28.25,36.5833,21.5417
62.0417,57.2917,20.7083,26.9583,35.9167,25.0833
62.5833,56.8333,17.0417,28.2083,31.7917,22.6667
78.25,65.625,22.9583,35.3333,38.2083,17.875
109.167,84.125,19.7917,38.5833,42.0833,18.875
133,94.625,24.0417,44.25,45.3333,16.6667
131.417,90.75,17.5417,30.375,42.2917,15.1667
117.208,83.6667,14.7917,29.375,43.7083,16.875
91.125,75.3333,21.5833,39.8333,36.1667,18.75
98.6667,83.8333,20.5,36.5833,25.5833,22.625
108.708,90.9167,21.125,33.3333,25.3333,22.0833
56.375,59.25,14.4167,23.9167,14.25,22.7917
49.5,57,15.1667,26.25,17.2083,20.5417
60.4167,62.0417,17.375,24.875,16.75,24.5417
25.9583,36.75,11.5417,18.875,14.4583,20.5
30.25,32.3333,15.4583,17.875,17.9167,16.5833
32.5833,35.4167,12.6667,20.6667,18.3333,17.5417
42.875,47.25,14,21.75,26.9167,18.125
42.375,42.1667,13.5,19.7917,26.875,18.125
65.2917,63.0417,13.8333,31.5417,32.6667,22
76.25,66.8333,14.875,35.75,32.5417,22.0833
81.0833,73.625,17.4583,37.4167,30.2917,21.6667
92.125,84.625,20.6667,40.2917,30.5833,20.125
108.958,89.2083,21.3333,37.0417,32.3333,15.125
75.5417,64.6667,12.375,26.375,28,16.0833
119.875,88.375,16.875,38,38.5417,15.4167
144.875,101.667,15.4167,34.5417,37.7917,15.4167
113.708,85.3333,13.5,27.2917,19.1667,18.5833
64.6667,56.75,14.3333,22.3333,13.0833,16.7083
58.5833,52.25,14,22.3333,12.9583,15.5
73.125,63.1667,14.5417,26.4583,15.1667,17.0417
43.9583,48.8333,11.0417,28.2083,12,18.375
50.625,50.75,12.5833,35.1667,13.9583,17.0417
60.25,56.125,10.375,26.1667,15.0833,28
102.917,75.625,19.2083,40.1667,22.6667,31.2083
192.417,127.208,26.2083,50.5417,32.0417,30.875
223.375,139.375,16.2083,54.4167,40.625,27.9167
146.5,100,17.75,39.9167,26.4167,32.7083
168.583,142.25,39.4583,40.1667,29.375,35.2083
149.875,106.792,30.0833,31.3333,25.9583,31.2917
62.75,60.4167,15.2083,17.9583,11.1667,33.5417
63.0417,67.8333,14.375,26.4167,14.7917,30.5833
175.667,117.792,19.3333,36.2917,29,28.9583
81.4583,67.0417,12.1667,22.75,14.625,30.875
73.5417,65.375,17.9583,16.6667,13.0417,30.75
125.042,92.2083,11.5833,24.8333,18.125,34.0417
123.917,91.7083,18.9167,31.25,20.0417,32.625
76,70.0417,11.2083,29.5417,14.6667,29.7083
70.5833,69.9583,17.9583,38.875,15.9583,27.9167
109.75,86.6667,19.2083,41.3333,19.8333,29.375
53.4167,74.6667,19.0833,21.75,8.625,34.375
86.125,86.625,37.2917,38.875,13.5,31.0417
110.542,92.2917,41.7917,37.3333,16.4167,36.625
101.958,89.4583,27.8333,36.75,17.875,41.5417
94.0833,79.3333,10.4583,33.5,18.7917,32.625
68.7083,65.625,10.875,21.9583,17.6667,32.5
71.2917,64.0833,12.5417,23.125,16.4167,35.7917
81.375,71.9583,11.25,27.7083,16.3333,29.5417
102.542,85.2917,23.3333,39.5417,20.625,30.7083
76.7917,68.6667,13.625,31.1667,15.7083,23.2083
73.7917,71.875,11.7917,28.0417,17.125,16.1667
42.7917,49.5,8.70833,30.2917,12.75,19.4583
53.75,57.1667,10.9167,28.0417,13.7083,23
75.75,69.0833,10.6667,25.5417,15.7083,27
82.0417,75.1667,12.3333,41.3333,19.4167,16.0417
87.4167,80.125,11.4167,38.1667,18.5833,15.2917
97.1667,85.2083,12.0833,35.75,19.75,17.5417
123.167,101.208,17.0833,48.2083,23.4583,18.375
42.2917,47.1667,11.6667,35.1667,13.7917,18
51.3333,54.8333,10.0417,43.2917,16.6667,20.8333
77.4167,71.5,14.0833,39.6667,17.9583,23.6667
74.25,68.0833,15.8333,30.4583,15.1667,21.875
79.625,73.1667,19.9583,30.375,18.7917,19.125
57.9583,61.0417,18.5,36.875,15.0833,20
35.375,43.8333,12.7083,28.4583,15.1667,19.0417
48.125,53.375,9.95833,32.75,17.625,19.125
63.3333,61.8333,13.8333,39.875,17.875,18.6667
72.0417,67.6667,9.5,33.8333,17.2083,20.6667
76.9583,68.2083,8.95833,33.9583,15.0833,24.6667
66.2083,64.5,11.1667,34.9167,14.9167,26.0833
91.6667,83.0417,21.1667,53.7083,20.625,26.5
105.208,96.6667,21.8333,47.875,18.5,28.0417
76.9167,80.7083,16.625,32.4167,14.1667,31.2083
50.0833,56.6667,9.125,28.9167,11.8333,34.0417
59.5,63.1667,8.29167,30.875,13.8333,30.375
63.9583,66.1667,9.54167,29.125,14.6667,30.1667
79.4167,73.7917,10.2917,33.5,16,29.4583
86.2917,79.375,9.54167,36,18.0833,30.0417
70.25,68.0833,13,39.5833,18.25,33.7083
79.8333,71.4583,13.3333,39.25,20.4583,34
66.75,63.5417,13.0833,39.2917,18.5833,31.875
51.6667,51.2917,9.29167,38.125,15.9583,32.9583
70.5,65.0833,11.0417,38.8333,20,37.75
55.5,57.1667,14.25,39.3333,19.2083,34.125
