256.167,168.417,51.0833,69.3333,50.4583,7.875
88.2083,87.25,26.3333,21.75,30.7083,17.4583
82.9167,89.9167,31.4583,34.4583,25.75,13.4583
154.583,121.917,42.6667,55.5,39.8333,10.9583
183.208,139.292,44.625,57.25,43.5,18
263.292,185.333,59.5417,64.6667,50.375,20.2917
179.25,132.833,45.0833,47.4167,48.4583,21.875
41.625,54.9583,16.9583,20.5,28.5833,21.7083
48.75,55.5,11.8333,22.7917,21.2083,21.5417
66.8333,58.375,10.6667,25.4167,20.9167,17.25
153.5,99.875,25.5,37.875,32.5,12.625
163.875,114.625,26.0833,35.5833,36.25,22.125
109.917,100.083,28.375,34.5833,38.1667,20.7083
88.0833,92.5833,32.25,32.0417,34.0833,21.2917
60.4167,101.333,31.1667,35.2083,28.5833,20.2917
54.4167,73.1667,21.5417,24.4167,23.3333,26.25
113.958,89.125,15.7083,38.6667,32.1667,8.5
100.5,82.1667,16.125,29.375,33.25,12.5
152.583,110.875,23.625,44.7083,39,14.0417
163.208,117.917,22.9167,42.0833,39.6667,17.0833
119.708,91.6667,11.625,27.125,32.25,10.9583
211.833,150.042,18.125,37.4583,51.8333,8.375
51.625,60.2083,15.25,11.7917,30.5833,23.1667
28.8333,43.125,12.7083,9.79167,22.2083,25.7083
77.0417,57.5,10.3333,21.6667,24.5417,20.9583
119.875,85.9167,22.5417,34.2917,30.5,16.7917
56.5417,62.5833,16.9583,22.5,26.375,21.5833
77.5,66.4583,19.4167,28.75,24.9167,18.5417
110.75,84.3333,16.375,39.3333,30.4167,15.5833
113.208,83.6667,14.0833,37.4167,27.3333,17.5833
219.458,139.5,53.1667,55.5833,45.4583,17.875
70.3333,80.8333,33.0833,35.2083,32.5,18.9583
106.208,87,30,38.0833,32.5,21.9167
127.167,97.625,35.75,49.125,34.4167,15.9167
45.2917,67.2917,17.2917,16.7083,26.2083,25.125
65.7083,67.2083,21.875,26.25,27.25,24.0417
84.5417,74.9583,27.0417,36.875,30.2917,19.8333
140.667,100.167,41.9167,31.4167,40.4583,24.0417
