358.042,289.625,81.7917,112.917,82.6667,8.75
119.125,121.125,38.5833,67.9167,49.9167,15.875
147.917,145.292,73.2917,86.5,59.6667,10.875
215.083,228.792,83.625,97,74.1667,12.625
122.667,129.042,84.5,94.2083,45.2917,16.8333
281.917,249.208,86.8333,119.125,82.375,13.125
227.708,211.792,78.25,106.417,69.9167,17.2083
146.083,104.75,44.9583,76.7917,46.125,14.0833
179,117.083,27.5833,80.4167,42.1667,10.2917
239.667,153.958,45.9583,88.9167,37.25,10.25
287.167,205.708,39.3333,85.0833,48.875,8.45833
217.875,147.708,63.8333,79.625,46,17.875
173.917,116.5,41.2083,85.25,40.6667,19.5417
115,123.375,52.3333,64.5,32.5,22.1667
141.292,147.083,66.875,92,44.5,16.1667
217.917,174.25,80.7917,106.625,50.7917,12.25
192.167,133.917,68.8333,96.375,62.9583,12.4167
124.875,109.792,48.2917,83.75,36.25,13.375
193.5,147.083,61.9167,106.333,52.0833,9.83333
284.375,158,56.0417,108.042,71.9583,7.20833
320.958,167.583,44.8333,103.5,84.5417,6.29167
354.333,233.792,49.125,97.0833,76.875,7.75
128.458,101.083,30.2917,50.5417,35.0417,15.875
69.7917,57.0833,25.2917,47.5833,23.9167,15.875
155.958,88.5417,61.7917,64.125,37.1667,11.4167
227.125,125.917,57.4167,80.8333,49.2917,9.66667
162.958,101.25,45.4583,79.0417,34.7917,11.625
124.875,93,50.9167,71.5,35.25,13
183.917,110.167,32.5833,73.2917,37.25,9.5
261.917,165.458,79.5833,86.2917,55.2917,10.3333
198.25,138.375,71.3333,82.9583,50.4167,13
133.917,106.125,65.5417,86.5417,40.8333,11.8333
156.167,129.333,77.9583,88.25,38.875,13.5
101.375,102.417,61.625,72.0417,28.5833,16.125
71.1667,79.2917,31.4583,59.5417,20.875,17.9167
91,86.125,41.4583,70.3333,24.2917,19.1667
144.333,117.667,66.25,86.6667,33.75,20.875
128.958,138.333,53.7083,58.125,27.5833,26.1667
173.792,151.792,53.2083,94.1667,45.2917,15
164.333,116.917,63.2083,81.125,47.1667,22.125
296.542,200.125,64.25,99.375,62.25,18.7083
333.958,207.167,64.0417,88.25,72.0417,20.7083
179.667,130.75,50.625,66.4583,50.2083,19.75
213.042,160.25,36.125,65.4583,51.625,20.5417
164.292,113.667,54.75,40.75,44.625,25.7917
202.625,125.917,45.7083,31.5417,36.9167,25.6667
124.917,76.8333,26.5,30.125,32.8333,20.7083
157.417,96.625,38.2083,40.1667,38.0417,17.7917
125.917,140.25,26.4583,27.7917,33.2083,24.1667
192.833,155.208,35.875,49.125,43.9167,13.3333
221,143.625,40.9583,62.375,53.7917,10.2083
223.292,161.75,48.625,63.1667,56.4583,17.2917
174.875,121,38.7917,49.5833,52.5833,25.0417
