195.5,142.875,52.0833,112.167,50.9167,5.20833
152,122.208,31.3333,60.8333,36.75,10.9167
62.625,74.0417,22.125,51.0417,20.9583,15.4583
129.083,113.75,37.1667,96.25,36.7083,9.41667
164.125,133.333,49.4167,107.125,52,10.625
160.542,127.542,37.5833,111.417,47.9167,12.4583
161.667,124.917,46.7083,109.458,49.0417,14.0417
79.2917,78.5833,24.8333,67.9583,22.25,11.75
62.375,61.9583,21.4167,69.9583,21.5,7.875
53.1667,50.625,9.16667,55.2083,15.875,10.4583
67.5417,59.625,8.58333,48,19.0417,17.25
125.833,94.1667,19.9583,65.7083,27.9167,16.1667
137.875,107.958,28.5,67.2917,34.0833,17.5417
111.083,97.4583,27.3333,74.9167,28.6667,17.0417
94.2083,113.375,27,96.5417,29.4583,10.3333
100.042,109.333,35.9167,91.75,29.625,12.9167
155.708,130.625,33.5,88.25,37.7917,11.625
157.542,108.417,36.9583,73,41.5833,12.125
166.458,117.667,35.4583,98.25,39.0417,8.95833
238.25,163.708,43.625,117.792,51.3333,4.58333
234.042,145.333,23.625,84.4167,45.7917,3.91667
269.667,162.75,18.4583,74.25,49.1667,4.33333
115.833,78.8333,13.5,42.4583,23.125,17.0417
46.8333,48.3333,9.20833,45.5833,13.2083,13
46.75,40.1667,7.58333,48.7917,18.0417,14.2083
119.583,81.5833,25.375,55.4167,27.8333,15.375
55.625,58.8333,18.25,54.2083,20.2083,16.875
40.4167,51.5,19.5833,50.6667,17.125,14.125
91.7917,78.25,21.125,70.0833,24.4583,4.125
113.917,88.1667,22.0833,65.7917,25.625,6.79167
183.083,117.333,38.75,64.5833,35.5417,20.7917
81.7083,80.1667,36.9167,60.7917,29.6667,19.0833
76.0417,79.2083,31.125,89.125,32.4583,12.4583
101.625,91.1667,37.6667,91.125,38.3333,15.4583
59.9583,77.6667,19.4167,40.9583,22.9167,23.0417
47.7083,62.4167,18.7917,65.7917,19.3333,17.4167
63.9167,70.8333,31.4583,91.1667,31.9167,10.75
99.375,95.4167,41.5,77.7917,34.3333,25.875
201.792,148.042,61,87.7917,45.7917,24.8333
175.958,125.833,32.5833,76.5833,40.375,30.75
142.667,106.083,23.7083,76.875,39.5833,32.0833
93.25,69.8333,14.5,55.3333,34.75,22.2917
128.792,88.6667,12.5833,35.7083,40.25,33.8333
203.958,145.375,15.625,51.125,42.9583,40.25
93.0417,89.25,17.5,40.8333,29.0833,35.9583
42.4167,49.0417,15.4583,23.8333,19.3333,40.375
27.9167,31.8333,7.5,30.75,21,25.4167
63.5417,50.1667,6.25,25.4583,25.0417,14.25
153.542,95.5417,16.4167,36,32.25,23.3333
122.458,91.3333,13.4583,37.5,34,27.25
87.5,80.2083,10.6667,34.0417,31.375,27.0417
61,56.125,7.20833,46.75,28.4583,20.4167
118.458,93.125,12.7917,52.25,31.2917,20.2917
40.875,47.4583,11.75,35.875,20.9583,31.2917
22.0833,25,5.875,37.8333,14.0417,24.1667
63.7917,54.4167,11.5417,31.3333,19.9583,30.4167
83.125,69.2083,17.625,61.875,26.75,25.625
97.4167,92.9167,20.9167,56,29.75,25.1667
35.25,62.875,15.9167,41.4167,18.125,28.125
29.375,52.2917,14.5,38.125,15.6667,25.75
48.375,51.3333,15.1667,43.9583,17.25,21.7083
78.1667,65.875,14.6667,53.0833,25.9167,17.6667
71.7083,63.0417,16.9167,58.0833,25.375,19.2917
84.0833,66.6667,8.83333,40.25,24,21.5
36.7917,56.375,15.5833,40.75,22.0833,28.1667
66.75,71.4583,27.375,77.8333,30.4167,20.625
94.625,91.125,41.2083,85.9167,40.0417,22.75
99,94.4583,38.625,93.375,46.2083,17.75
180.458,124.458,27.1667,91.4167,44.4167,18.4167
129.25,87.0417,13.4167,53.5,36.4583,28.8333
80.3333,65.9583,10.25,51.7083,32.1667,21.2917
78.625,62.2917,14.125,60.4167,36,8.375
26.125,23.7083,8.25,43.625,26.2083,24.25
97.0417,78,15.6667,63.8333,34.375,26.7917
79.8333,65.7083,11.5833,67.9167,24.7917,26.875
87.2917,78.0417,14.875,71.4167,33.2917,25.4583
103.833,99.0833,25.625,81.875,43.9583,35.625
52.375,95.9167,30.25,75.4167,24.2083,19.7917
40,63.75,23.375,63.1667,19.75,23.75
43.2917,63.2083,20.0417,54.25,17.375,43.5
41.125,57.1667,17.25,58.2083,16.25,38.5417
76.1667,67.9167,22.2083,69.2917,23.7083,28.4167
86.5833,73.1667,22.375,74,29.2083,31.3333
99.0833,90.0833,24.4167,81.9167,30.2917,51.7917
99.375,80.875,26.4167,59.1667,25.0833,53.8333
81.7083,75.9583,29.7917,71.4167,29.9583,25.75
103.5,87.8333,24.875,74.6667,27.4583,24.9583
74.9583,65.125,12.6667,55.4583,27,15.4167
92.125,69.375,13.7083,53.5417,27.3333,26.0833
70.75,59.125,11.1667,60.3333,26.625,24.2917
65.5,54.7917,9.04167,50.7917,22.4583,26.2083
65.3333,57.7917,7.375,42.3333,17.75,40.1667
31.375,45.3333,9.95833,39.9167,12.375,32.2917
61.5417,57.5,15.4583,62.4583,20.8333,36.25
85.5833,73.375,22.7083,69.2917,24.0417,44.4167
83.2917,77.2083,23.9167,91.3333,25.1667,45.625
80.9167,77.1667,27.8333,79.125,26.2917,43.6667
72.9583,73.625,23.8333,60.1667,21.375,46.4167
48.375,60.625,11.4583,36.1667,17.9167,38.4167
62.0833,61.4583,14.3333,40.375,19.125,49.75
59.875,74.25,41.6667,89.5417,31,30.1667
67.1667,85.3333,30.125,68.125,25.7917,34.5
56.75,112.875,20.0417,50,19.375,53.9583
84.3333,101.792,23.625,87.2083,27.2083,27.75
52.5833,58.625,13.6667,54.5,22.625,24.875
54.9167,60.125,11.25,43.8333,18.7917,46.0417
56.9583,70.5417,16.1667,82.5,20.375,40.5417
68.4583,78.4583,27.75,92.5833,28.8333,40.2083
76.3333,82.5833,25.625,84.125,25.0417,66.5833
93.7083,98.25,30.875,107.333,28.0417,47.0833
