90.5,99.2917,49.7917,59.625,53.1667,18.0833
31.5417,47.6667,24.25,37.9583,21.5417,24.125
46.4583,57.375,39.5,56.4167,30.625,12.9167
77.625,83.6667,59.5,72.625,54.2917,6.79167
52.5417,61.5417,28.75,46.0417,31.7083,18.625
70.125,76.7083,54.125,67.2083,42.4583,9.04167
37.0417,50.25,30.5833,43.5,20.9167,21.5
75.6667,80.125,55.4167,70.9583,46.875,8.375
118.208,103.042,52.9167,79.9583,55.125,8.45833
143.542,123.875,58.2083,86.9583,64.5833,6.125
154.333,131.583,60.375,89.4583,69.0833,6.75
83.125,79.125,28.7083,45.7917,40.7083,21.3333
41.5417,52.4167,43.125,47.25,31.7083,19.5
54.375,70.1667,42.6667,46.625,36.625,19.5833
40.5417,51,35.75,45.1667,24.7083,21.375
84,85.2917,53.75,70.5417,45.5833,8
83.7083,79.1667,40.125,60.1667,39.4583,14.7917
56.1667,65.5,52.3333,61,35.875,11.0417
120.833,107.083,67.625,78.375,57.9583,9.29167
56,65.8333,45.0417,61.25,28.625,13.75
93.0833,77.125,42.0417,63.875,45.0833,9.125
92.1667,77.5,24.0833,41.0833,43.3333,18.9167
25.25,32.5833,13.5833,23.625,17.7917,30.625
39.5833,48,32.2083,47.2917,29.875,17.0417
51.4167,57.8333,31.625,39.1667,30.2083,20.2917
24.2083,32.2917,11.7917,22.3333,19.2917,30.4167
32.125,41.5833,25.1667,41.1667,24.6667,19.5
55.3333,64.4167,43.2917,55.5833,33.9167,10.375
93.9167,89.875,65.5833,74.75,54.875,8.91667
118.917,100.958,52.0833,64.5,47.4167,19.875
23.1667,31.4583,12.0833,17.75,13.75,36.8333
29.2083,34.25,20.125,33.125,18.375,32.9167
47.75,58.7083,41.375,57.7083,30.2917,16.375
38.0417,52.5833,23.4167,35.125,21.4167,27
19.9583,24.2083,13.7917,22.0833,14.5833,34.5
60.2083,69.2083,52.5,63.25,43.6667,11.75
75.25,79.5,46.875,63.7083,44.625,12.9583
52.0833,59.0417,28.0833,42.7917,28.7917,26.4583
35.4583,43.25,26,39.5417,24.6667,28.5
68.625,73.5833,43.9167,62,41.4167,16.4583
112.083,97.9167,49.4583,73.1667,48.25,19.0417
102.792,97.4167,47.9167,68.75,45.6667,18.375
71.7917,86.6667,33.5833,46.4167,32.25,22.7083
29.25,43.875,24.6667,25.2917,18.4583,31.25
49.3333,51.7083,32.2083,33.5417,24.625,26.9583
190.25,147.875,69.375,42.4583,36,25.625
127.458,92.9167,49.75,45.125,42.25,18.7917
104.458,106.417,35.1667,31.125,38.8333,23.1667
96.4583,152.625,10.7917,8.54167,13.4167,37.0833
42.375,54.375,21.9167,23.5833,19.9583,26
87.2083,86.9583,35.3333,45.125,36.7917,20.4167
84.7917,82.5833,26.5417,34.4583,38.5417,25.7917
26.9167,39.2083,16.0417,21.2917,19.25,29.7917
29.6667,36.8333,22.8333,31.1667,21.4167,26.0833
67.8333,63.2917,36.5,41.9583,35.3333,18.7083
51.9583,138.875,31.0833,33,26.125,24
48.75,69.0417,29.0417,34.6667,28.9167,25.4167
21.875,53.5833,9.54167,9.41667,15.125,40.0833
28.5833,41.25,18.1667,28.6667,23,25.625
65.375,72.5,43.6667,48.9583,34.3333,22.0417
127.5,109.958,51.5,60.5833,41.2917,26.9583
154.792,118.583,44.1667,60.5833,46.0417,33.375
135.958,110.083,36.2917,56.625,49.4167,25.375
20.1667,56.3333,8,10.25,11.5833,43.75
22.4167,35.3333,26.1667,30.5,21.25,29.4167
25.625,41.9167,19.4167,29.125,18.6667,34.2917
31.1667,43.5417,24.2083,33.3333,20.1667,30.9167
32.6667,45.0833,23.25,38.0417,20.9167,28
54.9167,69.875,42.1667,56.7917,31.375,24.2917
78.5,93.875,41.7917,55.5,35.8333,27.5
132.208,140.667,43.6667,58.0833,40.2917,38.8333
107.958,99.8333,24.875,49.7083,30.875,29.5417
69.9167,86.1667,35.875,59.2917,31.25,29.3333
72.5833,101.292,34.2083,54.1667,27.5833,24.8333
59.4167,128.792,21.4583,38.625,17.25,28.9167
32.2083,93.125,12.4167,27.1667,12.875,34.0417
23.5833,55.8333,9.70833,18.25,10.5833,42.875
25.375,42.9583,14.25,34,15.6667,28.0833
45.0417,66.2083,24.375,44.4167,27,31.25
83,90.6667,31.0417,53.8333,36.4167,46.75
106.208,109.667,36.2083,55.25,36.9167,57.7083
87.0417,100.042,37.75,51.125,29.5417,58.2917
99.2917,177.833,31.4167,44.9583,25.4167,40.8333
60,123.292,30.125,42.5833,21.5833,46.5833
100.917,154.458,41,50.2917,31.8333,61.9583
107.875,112.25,32.125,36.125,25.625,43.7083
40.9167,55.3333,20.6667,33.1667,14.5417,28.5833
40.5,43.1667,18.9583,38.8333,16.125,26.4583
31.4167,32,23.4583,24.125,14,42.7917
57.75,60.375,40.1667,40,24,42.0417
54.0417,79,26.6667,27.2917,14.5,36.375
28.4167,28.8333,18.8333,10.3333,7.25,48.375
22.5417,28.2917,24.0833,23.75,10.7083,37.9167
49.7083,62.1667,37.375,40.4167,20.5417,42.2083
118,100.542,28.4583,42.9167,26.5417,46.7083
127.167,105,24.5417,46.4583,25.8333,50.625
84.7917,72.625,26.8333,35.125,25.9167,47.875
30.8333,29.625,10.7083,19.6667,21.75,41.0417
25.4583,38.375,16.125,29.5417,19.1667,40.75
37.25,60,29.4583,42.5833,18.2083,31.4583
53.2083,110.625,23.2083,44.875,16.5833,38.2083
20.1667,90.875,10.6667,16.4583,7.54167,46.6667
30.2917,69.625,20.0833,41.8333,14.3333,31.6667
