52,66.3333,16.7083,16.5833,13.3333,41.8333
46.8333,62.2917,15.0833,13.7083,8.58333,44.2083
44.6667,50.8333,18.375,14.3333,10.5417,39.5
34.75,46.125,18.125,11.4167,8.66667,47.4167
57.1667,53.9583,26.9167,18.625,11.9583,37.9583
69.7917,59.5833,33.4583,21.25,15.0833,32.5833
63.625,56.9167,28.4167,21.1667,14.5417,29.5833
54.9167,61.4167,19.2083,18,15.2083,28.1667
55,56.5417,17.6667,18.8333,18.375,27.375
55,50.9167,16.375,19.5833,21.125,26.7083
60.375,61.2917,22.125,20.75,16.6667,29.7083
63.2917,76.6667,23.0833,20.6667,14.0417,29.4583
59.4583,105.583,17.375,11.8333,9,34.7917
55.7083,69.2083,23.5,15.1667,12.7083,32.4583
52.875,58.9583,24.4167,14.4167,12.375,30.75
57,60.7083,27.4167,16.3333,12.5,30.5
61.7917,68.2083,30.5833,19.5417,15.7083,30.6667
66.375,73,30.1667,19.8333,16.1667,30
58.1667,86.0833,31.7917,21.625,15.5833,30.875
58.5417,67.125,22.0833,18.8333,17.0417,28.625
71.9167,98.125,20.625,18.9167,18.5417,26.0833
78.375,146.833,21.7917,21.75,18.4583,23.6667
60.0833,93.25,21.75,21.3333,18,24.75
60.3333,87.3333,23.4167,18.1667,15.3333,28.4167
57.5,85.3333,20.4167,15.5,12.875,30.4583
52.625,79.1667,17.1667,13.9583,12.3333,35.7083
55.375,63.7917,23.6667,14.8333,11.75,38.5
53.5417,56.625,24.7917,16.75,13.25,33.7083
47.9583,56.1667,23,16.4583,13.2917,38.9167
52.2083,61.25,26.125,18.25,14.6667,31.875
40.2083,51.2083,24.7083,14.2917,13.125,31.875
41.75,66.4167,16.75,11.875,8.875,40.2917
56.125,86.9167,24.375,15.0833,10.5833,31
69,96.5417,24.2917,16.75,12.5833,29.0833
63.7083,76.5833,31.2917,13.9167,11.4583,25.6667
53.75,67.0833,27.9167,16.875,13.2083,26.625
44.7917,55.5,23.4167,13,10.375,30.7917
48.3333,78.875,25.5417,12,9.08333,36.0417
50.9583,55.875,28.2083,13.5,11.4583,25.9583
58.5833,59.2917,28.2083,17.1667,13.2917,24.9583
59,97,22.375,13.125,11.75,28.875
62.125,100.583,19.2083,10.1667,7.83333,44.625
58.375,83.9167,28.625,14.9167,11.5,30.1667
53.5417,64.4583,26.25,14.6667,14,25.875
66.1667,69.7917,28,20.75,19.0417,25.4583
79.8333,96.6667,32.0833,20.3333,14.9583,23.9583
63.4167,91.8333,22.125,14.375,11.75,37.875
53.2083,77.0833,24.125,14.875,10.7083,33.9583
50.5417,89.125,23.7083,12.0833,9.20833,42.9167
53.5,88.7917,16.75,9.625,8,44.375
60.8333,100.625,18.3333,12.0833,12.1667,32.8333
47.4583,72.75,19.0417,11.7917,11.375,39.125
48.4583,81.4167,19.4167,12.75,11.875,33.1667
55.5417,72.25,18.75,16.2083,11.5833,42.875
58.7083,82.7083,16.4583,12.4583,10.5417,41.8333
63.0417,105.25,16.625,13,10.0417,34.7083
49.1667,75.8333,14.0833,12.7083,11.125,42.2917
48.8333,59.8333,22,15.25,10.1667,46.875
66.8333,73.7083,24.4167,19.4167,14.0417,34.5833
84.4583,97.0417,21.5,12.375,10.75,45.2083
58.9167,72.2083,20.0417,13.8333,9.625,47.7917
60.125,64.875,21.1667,14.6667,11.75,43.1667
53.5833,70.3333,19.6667,12.7917,9.5,48.9583
49.5833,64.5417,15.7917,12.7083,12.9167,46.9583
60.6667,75.125,18,14.9583,12.75,41.8333
67.2083,84.625,15.8333,12.4167,10.0417,46.5833
55.8333,71.2083,16.0833,13.625,12.25,39.3333
61.7083,82.0417,16.9583,14.5417,12,35.2917
93.9583,132.292,18.2083,13.5833,10.4583,38.625
91.625,113.125,15.5417,16.125,9.625,34.7917
73.1667,87,28.375,18.9167,15.2917,35.5
54.25,64.5417,16.5833,9.20833,11.2083,44.75
51,56.4583,11.4167,7.125,11.6667,41.6667
61.7917,77.8333,10.7083,4.33333,8.08333,42.75
84.75,106.833,9.5,4.75,8.375,47.8333
68.5,94.7917,17.5,10.4167,10.6667,41.7083
58.1667,69.9583,13.9167,10.1667,11.7083,39.375
63.25,71.8333,20.7083,11.4583,12.875,39.0833
63.5,80.25,21,10.9583,14.4167,35.3333
60.875,67.7083,17.875,13.7917,14.625,31.7917
80,113,13.5833,10.0417,15.0417,26.7917
97.125,149.417,12.7083,10.3333,10.8333,32.125
86.7083,112.292,11.2917,10.75,10.7083,31.5
78.6667,84.4583,14,14.6667,13.75,29.4167
80.4167,89.3333,15.5833,15.9583,12.875,36.7083
65.1667,76.625,25.8333,26.9583,16.875,33.3333
77.0833,85.3333,18.625,14.375,9.875,64.0417
71.5833,89.2917,26.9583,24.625,13.5417,43.5833
80.5417,97.4583,23.4583,25.7083,18.8333,42.5
105.125,123.167,26.9167,22.4583,20.4167,50.25
83.0417,96.875,26.0417,23.875,12.9583,43.8333
59.9583,55.5,20.5417,17.625,12.2083,64.3333
55.3333,55.7917,24.7917,21.0833,12,50.2917
55.7083,69.1667,21.7083,21,11.6667,43.6667
52.5417,63.5,21.625,20.6667,11.7917,49.7917
59.625,75.1667,23,21.25,11.5,48.75
62.2083,68.9583,21.875,18.4583,9.58333,50
71.1667,69.2083,23.2083,20.9167,12.375,42.375
67.75,72.0833,28.125,23.7917,12.625,45.125
66.2917,83.75,24.5,22.3333,10.75,48.7083
84.0417,90.7083,28.7083,27.9583,14.375,40
70.4583,70.4583,26.5417,24.7083,13.2917,42.7083
62.125,70.625,23.5833,24.6667,12.3333,58.875
50.0417,45.625,18.5833,21,11.0833,54.9583
64.5,68.125,21.8333,22.625,11.0417,63.8333
57.9583,72.5,22.7083,20.9167,11.0833,63.875
75.6667,103.5,24.125,19.9167,9.70833,61.7083
57.3333,56.3333,24.25,21.5,10.0417,62.7917
53.125,48.1667,21.5417,22.2917,10,67.7083
62.4167,60.125,21.7917,20.125,10,62.625
67.0417,77.0417,22.5,22.4583,10.2917,58.375
64.5417,76.375,20.625,23.125,9.91667,53.875
70.4167,98.5417,24.7083,31.2917,12.0833,48.9583
65.7917,79.75,21.1667,26.2917,10.0417,52.75
56.6667,56.4583,21.375,26.1667,10.25,63.25
66.75,69.125,21.9583,24.125,8.83333,45.2083
88.0833,91.5833,24.6667,25.5833,10.0833,49.9583
90,96.2083,24.875,27.8333,10.1667,48.4583
90,65.7917,22.5417,20.2917,7.29167,62.9583
90,65.7917,22.4167,20.9167,8.25,61.6667
55.5833,65.7917,22.0417,21.875,8.33333,75.7917
67.6667,87.4583,21.9167,28.3333,10.4167,55.125
71.7917,81.5,24.6667,27.625,10.1667,53.0417
66.9167,83.6667,23.9167,27.25,10.25,51.2083
57.4167,83.7083,23.3333,27.375,14.3333,51.9583
50,104.375,16.0833,27.7917,33.1667,51.9583
43,77.2917,21.7083,28.5417,51.5833,43.4167
61.2917,96.3333,26.625,36.2083,26.9167,41.1667
61.0833,90.0833,26,33.3333,19,46.7083
59.5833,73.375,22.3333,29.2083,16.2083,47.5417
59.9167,59.375,22.0833,29.9583,15.5833,49.7083
43.5833,47.625,20.6667,23.9583,10.4583,49.2917
62.75,66.7917,21.7917,28.25,12.0833,47.375
82.375,114.833,26.25,37.0833,12.5833,45.6667
