128.292,142.167,59.2083,48.7917,49.75,20.875
150.625,169.833,66.5,55.2917,79.375,16.1667
194.292,190.542,69.625,60.125,84.2083,16.875
268.25,239.083,60.4583,63.1667,90.2083,16.5833
215.625,218.417,56.7917,70.4583,87.6667,16.75
235.417,270.417,51.875,67.2917,93.2917,16.75
207.958,213.75,50.625,67.5833,83.2917,16.8333
216.875,196.708,43,69.125,81.3333,15.7917
178.083,180.542,48.7917,59.375,65.7083,19.2083
135.125,132.875,47.6667,50.7917,57.4583,18
141.625,126.583,44.5833,59.7917,67.125,15.9167
164.667,135.375,39.2083,63.125,65.2083,20.4583
161.958,141.583,38.875,68.6667,66.8333,19.125
169.917,142.292,45.0833,69.5417,71.25,17.5
153.458,149,47,71.2917,69.5833,17.4583
186.542,164.875,41.3333,71.7083,77.125,20.0417
177.292,147.417,40.9583,73.125,70.875,18.75
194,153.083,47.1667,65.9167,73.1667,19.625
176.042,149.667,48.4167,51.2083,76.2083,20.125
126.708,120.458,43.5833,45.375,64.2083,23
138.625,137.417,43.5833,43.8333,66.0417,18.8333
101.375,115.125,27.7917,41.125,37.7083,23.625
127.042,118.75,25.5417,51.625,50.625,18.1667
81.7917,101,3.04167,34.25,31.7083,25.875
75.875,87.2917,3.29167,31.5833,31.875,27.1667
90.75,83.0417,3.16667,33.1667,33.9583,32.375
87.0417,96.25,9.625,29.6667,29.9167,34.125
80.3333,93.25,9,31.5833,31.4583,27
116.583,123.083,13,38.1667,41.625,23.3333
99.9583,92.375,18.4583,38.7083,43.6667,18.1667
98.2083,85.4167,25.0417,29.75,29.5,20.6667
97.0417,75.625,22.1667,25.3333,24.5833,26.1667
85.875,75.25,21.7917,36.3333,32.4167,24.2083
94.9583,71.375,23.125,30.75,27.4167,25.0417
126.083,90.9583,30.0833,43.8333,45.4583,22.875
204.25,114.792,34.5833,54.3333,67.0833,20.4583
162.375,120.375,29.875,55.625,67.6667,21
180.458,133.125,25.5417,49.125,59.5833,21.5833
200.375,162.75,20.5833,52.875,74.4583,21.5
170.125,142.583,27.4167,58.7083,70.25,20
89.375,97.5833,44.0833,41.7083,44.2917,28.875
123.667,148.083,44.4167,45.1667,64.3333,26.1667
155.542,227.958,48.9583,46.0833,55.0417,27.0417
171.5,201.417,37.9583,46.8333,56.4167,28.3333
136.125,152.792,23.375,47.9583,46.625,30.2083
151,141.958,35.7083,49.8333,66.0417,26.875
139,147.958,35.75,48.75,52.375,30.4583
156.542,158.333,36.5417,49.125,62.4167,26.4583
184.042,188.208,42.875,48.4583,64.375,27.25
152.667,186.708,46.9167,48.375,60.0833,27.0833
170.292,208.792,49.25,46.3333,58.5833,27.2083
130.458,186.75,47.2917,45.7083,50.7083,27.875
170.417,263.625,27.4583,39.5833,41.125,25.5417
163.5,277,14.0417,26.9167,22.8333,30.5417
173.708,50,18,27.4167,24.4167,33.25
160.625,224.25,16.9167,31.75,30.3333,29
181.75,290.417,22.2083,38.0833,41.125,28.75
155.75,194.667,19.2083,29.7917,26.25,34.7917
177.583,237.625,21.1667,36.4167,35.9583,34.625
208.292,360.75,22.5417,33.9167,32.7083,34.7083
203.208,304.375,23.2917,41.375,40.625,32.2083
152.5,161.458,22.1667,46.0833,44,36.2917
162.042,229.625,19.4167,30,25.8333,47.875
201.625,320.917,22.4167,42.8333,40.7083,31.7917
310.708,500,19.9167,43.1667,32.875,33.2083
365.708,497.292,26.2917,41.4167,36.2917,32.125
241.083,388.125,36.4167,44.75,40.125,30.7917
340.875,386.917,35.7083,38.0417,28.5833,28.6667
397.458,500,29.5833,43.2917,31.4583,21.8333
370.333,500,24.9583,43.2917,42,25.9167
342.458,499.5,15.9167,34.125,29.25,23.75
275.5,414.25,12.625,26.6667,24.9167,33.375
139.958,246.75,13.3333,38.3333,30.5833,29.6667
61.4167,98.0833,9.25,21,26.1667,40.4167
220.417,291.083,14.375,37.2083,33.0417,26.4583
149.792,242.708,15.5,40.2917,32.7917,24.9583
145.208,226.792,14.8333,38.6667,36.0833,29.9583
176.5,337.542,15.3333,35.9583,31.9583,33.0833
155.125,292.458,18.75,40.75,34,31
67.9167,153.417,7.625,15.5417,19.3333,46.4167
238.875,377.875,12.3333,51.5833,33.2917,35.9583
182.458,50,12.25,47.4167,29.2917,32.75
149.208,326,12.5833,52.2083,34.875,31.3333
85.6667,142.375,13.0833,45.125,29.5833,32.375
174.167,367.417,13.625,43.0833,29.5833,32.25
77.625,152.292,11.7083,29.875,21.5,39.625
66.4167,120.333,14.6667,38.625,24.875,31.9167
47.75,58.9167,13.25,18,17.4167,43.7083
157.125,288.875,15.25,31.3333,23.4583,36.4167
346.208,500,13.5833,22.5833,19.2917,31.9167
308.667,491.958,15.4167,34.625,29,30.7917
213.5,500,18.3333,40.3333,25.9583,32.1667
203.083,404.583,18.5,40.7917,27.4167,33.0833
188.833,452.708,20.0833,41.7917,27.0417,35.9583
64.6667,117.375,16.0833,14.5,14.375,38.4583
90.125,136.083,14.6667,20.7083,16.625,36.25
162.833,253,13.2083,45.9167,31.25,31.3333
158.958,271.667,14.4583,32.4167,21.375,34.1667
175.125,252.208,15.7083,43.375,25.9167,32.125
205.167,218.708,19.7917,57.0417,26.0833,34.6667
146.333,230.792,24.0417,56.4583,27.5,43.75
87.1667,199.542,17.5417,26.2083,12.3333,44.4583
44.625,86.5417,9.95833,23.0833,12.0417,38.875
103.958,172.208,14.625,38.25,16.375,34.7083
104.542,178.792,11.6667,26.9583,12.7083,33.8333
81.4167,116.917,12,14.5,10.5417,35.1667
