66.0417,94.4583,70.9167,42.2083,46.4167,15.7083
28.0833,44.0417,37.0417,19.4583,30.75,20.5
20.0417,37.2083,56.375,24.7917,33.6667,18.4583
72.7917,89.625,93,51.375,54.25,8.66667
94.1667,96.5833,81.0833,51.4583,58.1667,9.20833
74.75,88.5,87.5,46.5417,55.7917,11.9167
43.6667,42.5833,45.5417,21.25,36.25,18.9583
80.9167,89.0833,78.7083,50.125,56.125,9.16667
138.917,127.75,108,75.875,84.7917,6.95833
76,92.4167,60.7917,35.9583,51.9583,14.7917
79.7917,90.4167,68,36.0833,47.625,17.7917
39.3333,58.9583,49.375,23.625,39.6667,18.8333
37.4583,55.25,73.0417,40.125,43.5833,16.9583
79.0417,89.7083,86.3333,57.5,65.0833,10.2917
36.2917,48.2083,50.9167,27.7917,41.1667,17.125
89.3333,97.7083,87.0833,59.2083,62,8.41667
34.375,43,53.125,23.125,41.375,20.8333
78.8333,83.6667,76.5,52.5417,55.9583,10.125
83.4167,97.75,85.7917,58.4167,63.9167,13.1667
29.9583,42.9167,55.875,27.25,40.0833,19.1667
88.5,100.083,90.1667,56.5,59.2083,12.2917
40.75,60.4167,53.9167,26.0417,45.9167,18.125
26.4167,38.0417,41.125,22.2917,43.4583,17.8333
35.2917,51.125,59.6667,33.3333,49.0417,14.5417
48.7917,67.25,65.4583,37.5,52.0417,13.875
16.2917,39.8333,35.75,16.2917,41.9167,19.5417
49,67.8333,65.0833,40.125,56.0833,11.7917
82.9583,90.5,78.4167,46.5417,64.3333,10.7083
120.083,136.042,94.25,65.5833,77.75,10.75
148.833,156.167,78.875,62.1667,75.7917,14.5833
35.4167,47.625,47.75,22.5417,43.2083,19.8333
27.375,44.4167,49.0417,26.0417,37.1667,19.4167
73.6667,82.0833,76.5417,48.5417,42.9583,14.4583
17.5,83.875,33.25,6.79167,23.375,24.2917
27.125,58.75,34.7083,17.375,30.1667,19
68.875,79.2917,77.125,45.8333,44.875,12.8333
84.0417,86.1667,65.8333,52.3333,49,10.8333
35.1667,57.4583,37.25,25.7917,35.1667,18.7083
26.0417,38.8333,30.875,18.125,32.0417,20.125
