86.9583,74.9167,44.2917,30.7917,23.8333,18.875
27.1667,36.375,31.7917,18.625,8.29167,26.4583
22.875,26.625,34.5,19.0833,8.08333,31.375
32.9167,36.9583,38.2083,26.4167,13.0417,27.7917
39.125,40.5833,44.25,29.4583,14.5417,25.875
31.5417,35.375,37.8333,23.125,12.4583,28.3333
28.4167,31.5,37.1667,22.5417,9.41667,31.8333
57.8333,54.2083,50.375,33.3333,20.875,24.1667
57.6667,52.6667,43.6667,30.25,16.7083,23.7917
33.6667,39.875,35.1667,27.4167,12.2917,27.9167
32.4583,36.4583,37.75,21.2917,9.08333,31.75
28.5,35,37.5417,22.8333,10.4583,29.4583
33.125,37.0417,34.5,23.6667,10.9583,28.75
31.4167,38.4583,37.4167,25.4167,10.4583,27.1667
37.4167,39.5,46.375,28.5,14.7083,25.625
58,55.625,44.9583,27.875,16.2083,23.2083
77.5833,70.875,45.4583,37.5,23.0833,16.9583
118.833,94.5833,45.75,46.1667,31.1667,11.6667
118.292,91.4167,49.3333,43.4583,33,15.0417
84.5417,70.5833,43.25,33.3333,19.6667,22.0417
75.2083,63.875,46.9583,31.0417,21.5417,22.4583
62.7917,65.375,38.125,28.375,15.2083,28.375
27.3333,47.7917,34.25,26.4583,10.1667,27.9167
31.3333,36.3333,38.75,28.3333,11.2917,27.875
77.8333,69.375,51.6667,44.4167,26.5833,15.4583
39.6667,41.875,32.2917,24.875,15.4583,25.0833
52.875,51.875,37.6667,34.1667,21.9167,21.9167
64.9583,61.0417,34.5833,33.0833,22.5833,18.0833
49.3333,50,30.2917,30,17.2083,23.75
49.7083,52.125,35.0833,28.875,17,23.5
37.9583,46.625,26.7083,27.2083,14.2917,27.3333
40.2917,43.0833,36.2917,23.6667,13.2917,29.8333
49.5833,57.625,24.9167,28.4167,13.4583,28.8333
20.9167,38.125,19.5417,16.3333,6.125,33.0417
24.2083,31.0417,29.2917,21.375,8.45833,33.75
25.3333,29.0417,26.75,19.9167,8.79167,33.0417
17.8333,26.7917,21.5417,16.5417,7.08333,38.875
18.9167,29.5833,23.5833,18,7.16667,37.5833
20,27.2917,21.6667,16.75,9.08333,37
30.25,34.7917,27.25,24.25,12.9583,33.5417
27.6667,36.4167,26.125,23.7917,12.6667,34.375
44.0417,47.5833,34.2917,22.75,14.8333,33.2083
74.7083,74.4167,34.8333,39.2083,24.25,24
35.5,45.7083,27.5,24.9583,13.4167,34.25
30,35.5,26.5833,19.7083,10.4583,38.0417
59.4583,70.9583,49.2917,30.7917,18.375,33.5
46,50.3333,33.75,29.2917,11.625,45.3333
46.125,53.9167,29.8333,25.9167,14.6667,36.1667
24.2917,35.625,31.375,37.4583,9.04167,42.4583
19.5833,34.375,25.1667,26.5,6.20833,42.7083
31.7917,32.6667,29,44.875,11.0833,37.9583
55.4167,57.4583,33.2917,48.7917,17.875,34.3333
98.75,76.0833,54.75,42.1667,28.3333,29.25
87.4583,66.125,47.75,34.75,26,32.2917
49.8333,49.1667,37.5,20.7083,14.25,49.4167
60.5,56.9167,34.9583,25.75,14.375,48.625
78.3333,66.1667,40.375,33.125,18.9583,47
40.5417,42.6667,29.5417,22.1667,12.4167,42.375
39.375,38.9583,30.125,23.3333,13.5,36.4583
56.25,53.2917,47.1667,23.5417,16.25,37.0417
74.6667,65.6667,40.9167,24.9583,16.25,67
45.75,46.7917,30.5,21.2083,11.7083,48.375
33.9167,38.2083,26.7083,21.2917,12.4583,36.4167
23.25,27.5,23.9583,16.4583,9.58333,36.1667
19.75,25.625,20.2083,16.0833,8.5,39.5
16.9583,32.7083,18.2917,17.4583,6.41667,41.9583
22.8333,28.4167,22,21.5417,8.04167,44.0417
35.4167,38.1667,24.2083,25.6667,11.2083,44.25
48.9583,48.8333,30.0417,21.7917,13.7917,46.2917
72,71.375,34.375,26.4583,17.1667,68.625
109.458,90.9167,36.9583,44,24.375,47.2917
50.5,52.2917,33.7083,25.7917,15.3333,46
32.9167,40.5,28.625,25.4167,8.25,48.7917
52.2917,59.1667,24.0833,29.7083,14.0833,46.75
29.7083,33.9167,21.375,17.4583,8.70833,46.7083
27.875,40.7083,23.9167,18.5833,7.58333,49.3333
20.0417,34.5417,19.9583,23.5417,5.20833,41.3333
20.2917,32.75,17.375,24.4583,16.125,39.9167
33.0417,39.4167,24.9583,24.8333,10.125,39.2083
66.9583,66.5417,21.8333,26.5417,13.4167,58.6667
97.5,89,36.6667,40.7083,20.25,53.3333
42.0833,53.7083,17.0833,27.0833,21.6667,44.4583
28.2917,44.0833,17.0417,25.5,10.7083,38.25
22.0833,35.7083,14.4583,19.9583,7.5,43.5
31.5,43.2083,14.9167,20.375,8.33333,43.625
26.3333,35.9583,13.4167,17.9167,6.83333,42
45.4583,55.7083,20.0833,20.6667,9.08333,40.4583
42.25,48.8333,10.7083,21.8333,9.41667,34.1667
23.2917,40.5833,9.70833,14.0833,6.125,35.9583
23.6667,33.4583,10.5417,14.7083,6.04167,32.6667
27.7917,47.5833,9.41667,15.0833,7.33333,31
24.9167,40.4167,12.75,14.0417,5.58333,35.1667
21.9167,29.9167,18.5833,14.9583,7,35.25
31.375,47.0417,21.75,19.4583,9.91667,32.2917
55.25,65.7917,18.7083,35.2083,14.0417,26.7917
45.0417,53.5,11.9167,24.375,9.375,37.6667
30.5417,36.4583,10.4167,17.75,8.16667,39.0417
38.375,45.0417,17.9583,21.0417,9.20833,37.2917
60.7917,87.6667,31.5833,22.4583,11.1667,41.9583
40.1667,57.125,14.5,22.0833,9.20833,44.9583
