169.667,109.792,21.7917,47.2083,39.5417,5.20833
88.8333,71.3333,16.6667,43.5833,25.7083,11.6667
84.3333,69.7917,15.75,47.0833,28.25,9.33333
95.125,71.3333,14.75,53.6667,28.9583,6.125
119.833,88.8333,21.7917,53.7917,31.9167,3.45833
127.375,92.0417,22.2083,56.875,33.1667,5.45833
129.958,93.875,32.2917,67.1667,33.0833,7.25
142.417,102.25,28.75,68.9583,33.9583,9.79167
125.75,99.0417,27.4583,76.375,32.4583,10.9583
175.75,125.542,35.0833,85.5417,37.25,4.5
219.333,144.417,39.625,83,40.5,4.5
237.208,148.917,43.1667,82.1667,37.7083,4.54167
227.75,143.5,32.2917,81.5,37.2083,3.91667
185.917,117.125,28.875,67.4167,33.375,5.95833
182.583,119.958,28.4583,68.4167,35.3333,4
195.542,129.708,29.375,81.5417,38.5417,8.45833
180.125,125.083,34.4167,89.4583,35.4583,11.7083
140.042,109.583,24.7917,93.2083,32.8333,15.2917
175.042,129.042,36.0833,98.0417,36.2083,10.0833
194.333,133.875,36.1667,83.2083,34.5833,5.125
242.333,164.833,39.6667,91.5417,43.75,3.91667
241,153.333,31.5833,78.125,44.5833,3.625
179.875,116.667,19.9167,65.875,45.3333,3.66667
53.75,47.9583,10.5,43.9583,32.6667,10.2083
50.25,46.25,10.2917,40.75,30.7917,6.41667
54.9167,50.7917,12.9583,45.75,27.375,6.41667
63.6667,57.3333,26.0833,45.4583,24.5417,15.4583
46.5,49.7083,22.5417,41.625,22.7917,13.7917
76.9583,67.0417,20.25,51.2917,26.3333,13.6667
96.9583,78.4583,23.9167,63.9167,29.5417,11.125
126.917,98.8333,31.8333,80.1667,35.25,5.5
104.833,80.625,20.8333,66.1667,29.125,11
98.7917,81.1667,20.9167,75.875,28.625,10.4583
146.417,104.125,27.8333,78.5417,30.6667,9.04167
182.958,120.167,22.2917,72.625,36.7083,5.125
127.917,93.625,24.625,80.5,30.4583,9.79167
143.458,106.042,30.375,87.75,30.5833,6.41667
184.042,126.5,31.1667,88.75,34.7917,15.6667
149.375,106.083,20.6667,78.0417,30.4167,25.4167
188.75,127.5,26.7917,100.958,37.7083,12.5833
190.583,122.458,27.9583,90.625,37.4583,14.8333
184.542,117.417,22.6667,64.6667,35.3333,19.1667
172.667,111.625,17.7083,71.0417,37.7083,9.625
104.458,80.7083,15.125,37.8333,28.2917,20.3333
108,80.5833,16.8333,38.75,26.125,27.9583
147.417,99.9583,18.9167,30.875,26.25,24.875
74.7917,62.25,10.1667,28.7083,28.875,19.0417
90.4583,70.0833,12.9167,31.0833,32.75,13.375
59,53.2083,7.83333,26.5,27.75,12.5417
47.75,47.0833,8.45833,25.8333,23.9167,15.4167
55.375,54.5,10.4583,31.25,25.9167,12.5
60.125,54.75,10.6667,30.7083,27.5,16.4167
55.4583,52.25,10.3333,33.5,27.5833,12.5
32.5,38.0417,9.04167,26.375,22.2917,19.6667
28.9583,29.9167,6.58333,28.3333,25.875,12.7917
38.125,43.375,9.04167,34.7917,25.2083,13.9583
48.9583,52.9583,14.9167,40.9583,28.625,12.2917
64.0833,64.3333,21.625,54.7917,31.4167,11.5833
68.25,76.4167,16.625,53.6667,31.375,15.4583
49.6667,70.6667,13.375,33.6667,22.1667,26.75
62.0833,65.2083,14.8333,46.4167,24.5,24.0833
64.0417,64.2917,16.4167,53.375,24.7917,26.375
63.9583,67.3333,17.875,49.3333,23.25,30.7917
86.5,85.4583,19.9583,89.7917,33.3333,12.5833
93,86.0417,22.2917,73.5,29.9583,16.5833
101.5,86.5,22.375,72.125,25.9167,16.375
102.042,85.3333,25.125,64.875,25.1667,35.0417
115.167,95.0833,34.9583,85.0833,28.0833,22.4167
108.833,86.9167,20.4167,86.9167,28,16.2083
111.917,86,21.6667,72.0833,31.5417,22.125
93.875,78.0417,18.9167,58.625,31.8333,18.0417
95.6667,79.4583,19.1667,58.5417,30.2083,21.25
98.125,79.3333,20.25,51.7917,31.875,16.2917
41.1667,45.25,11.7917,46.5417,33.375,7.95833
38.3333,43.375,17,43.5417,27.875,17.7083
40,48.4167,16.2083,49.1667,29.4167,23.625
51.125,55.875,16.625,59.8333,30.375,16.0833
67.0417,67.5833,25.5833,58.75,32.8333,22.375
62.4583,65.7917,20.5,65.125,25.9167,19.5
58.0417,64.4583,17.9583,57.5417,25.7083,33.0833
51.9583,60.4583,19.375,59,26.75,31
53.9583,58,15.5833,61.625,27.875,18.7083
49.6667,49.625,15.375,54.9583,30.5417,16.7917
70.0417,64.5417,14.4583,71.0833,31.875,23.0417
60.75,61.4167,16.625,60.625,29.7917,29.5833
62.7917,65.5833,18.625,59.5417,27.5417,31
67.9583,68.875,21.5,61.3333,26.375,40.5
49.875,70.9167,14.0833,47.4583,21.25,44.3333
55.5,70.9583,23.0833,69.25,24.6667,52.2917
51.875,59.2083,13.625,34,22.4167,47.5833
34.2917,34.6667,7.04167,27.4583,24.0417,21.25
29.875,31.7917,8.04167,38.6667,29.9583,11.3333
20.4167,19.875,5.75,32.1667,28.2917,20.7083
28.9583,28.5417,9.375,33.2083,26.6667,22.875
36.5833,38.5833,9.45833,50.1667,28.5417,16.125
65.75,62.8333,16.4167,66.75,31.375,21.0833
89.6667,72.3333,18.0417,71.3333,28.8333,17.3333
65.8333,67.4167,16.9583,63.25,25.2083,27.6667
63.125,80.5833,16.1667,75.5417,25.5,28.75
46.5,68.7083,18.4583,68.25,20.875,34.9583
56.2917,59.6667,14.75,54.0833,20.7083,46.4583
72.4167,73.2917,16.4167,67.3333,23.375,50.4167
110.917,96.4167,28.4167,79.125,31.1667,44.5
79,69.7917,13.5417,45.7917,24.9167,29.75
42.4167,44.7083,12.3333,39.7083,21.2083,28.2083
43.375,51.2083,18.7917,48.6667,21.9583,32.875
58.4583,60.9583,22.25,64.4167,24.625,26.125
71.875,61.8333,15.75,54.875,21.3333,18.1667
66,57.6667,12.9167,56.2083,21.9167,12.5417
74.2917,63.2083,14.2917,62.4167,24,20.5833
75.4167,67.9583,16.25,71.0833,25.5417,31
80.4583,75.3333,24.0417,82.1667,26.9583,33.8333
92.4167,82.0833,27.0833,77.7917,28.0833,46.8333
116.292,95.1667,28.3333,82.375,28.375,59.625
114.583,98.7083,27.4167,81.375,29.4583,56.7083
69.3333,72.125,21.9167,61.75,22.75,37.7917
29.75,34.7917,7.875,27.7083,16,27.9583
35.8333,47.5,14.5417,43.7083,19.1667,27.625
42.125,48.75,10.8333,52.7917,20.875,18.875
39.5833,47.2083,10.25,36.9167,18.4583,20.4583
45.2083,51.9583,11.5417,44.75,19.125,19.125
68.125,66.125,14.2917,50.0417,22.5,34.125
59.9167,63.7083,16.125,57,21.7083,30.7917
51.6667,61.4167,14.375,51.8333,19.25,37.2917
56.2917,65.6667,18.375,63.4167,21.2083,44.4583
53.5417,63.1667,19.375,58.0417,22.0833,41.1667
31.3333,54.3333,12.4583,30.8333,14.4583,45.5417
52.375,77.4583,23.0417,72.9583,20.75,28.5417
67.625,85.5833,25.9583,80.5417,23.6667,18.875
83.6667,83.3333,16.75,79.2917,27,22.2917
81.7917,71.2917,9.91667,63.25,26.375,16.7083
52.5,56,11.5,55.7917,22.9583,18.5833
60.2917,61.0417,13,55.0833,24.4167,16.2917
84.5,72.2917,10.875,53.125,24.4583,43.125
82.9167,77.6667,14.875,70.5,26.8333,24.7083
59.2917,66.375,18.9583,60.25,26.1667,25.8333
68.375,72.8333,14.9583,60.9583,25.7083,26.5417
57.375,53.5833,7.29167,40.7083,23.375,21.8333
44.0417,48.625,9.33333,41.75,21.8333,19.875
46.125,52.625,13.7917,41.5833,24.6667,35.2083
37.2917,45.8333,10,44.5,23.9167,17
46,50.75,8.625,49.5,23.875,18.625
72.0417,69.7917,13.0833,68.2083,29.0833,19.25
87.9167,77.25,14.2917,86.9167,34.375,14.2917
48.7083,51.125,10.1667,51.5833,22.9167,25.9583
55.0833,60.0833,17.2083,62.7917,23.4583,35.4583
57.3333,60.5833,15.0833,57.8333,25.875,40.0833
42.625,45.25,6.625,43.7083,25.2917,22
81.125,66.3333,8.375,56.125,28.7917,18.0417
44.5833,46.7083,6.54167,41.7917,24.7917,8.54167
38,41.125,6.70833,43.4583,23.3333,16.25
43.7083,50.4167,12.2917,51.6667,24.5417,23.1667
53.5,56.875,12.25,59.6667,25.375,12.0833
46.8333,46.7917,7.45833,42.0417,23.5,15.625
54.5,53.625,9.625,46.3333,25.375,17.25
46.2917,50.625,12,45.2917,22.625,32.9583
61.7917,64.75,12.75,58.9583,25.625,45.9167
79.4167,77.0833,16.25,58.875,26.375,39.5417
64.0833,68.5833,15.2083,45.5,23.125,27.0833
35.4167,38.125,6.75,36.7917,19.625,17.125
56.6667,57,11,52.5833,25.1667,20.125
64,60.625,10.625,48.9583,27.5833,8.66667
47.8333,49.0833,7.58333,45.625,25,13.2083
54.375,52.8333,6.875,50.7083,26,15.3333
64.375,60.1667,7.83333,56.375,30.375,14.0417
55.75,56.125,9.29167,49.25,29.5417,21.0417
51.625,54.7917,8.875,51.9167,26.5417,20.5833
44.4167,47.4167,8.83333,31.4167,21.9167,26.125
31.7917,43.6667,11.5833,36.625,23.4583,25
25.125,41.5,10.3333,35.7917,21.1667,18.2917
53.9583,60.5,9.375,45.5833,26.25,11.6667
57.6667,60.4583,8.875,40.9583,27.0417,19.5417
50.6667,55.5417,7.58333,37.1667,22.625,21.5833
45.5,58.125,12.125,37.4583,19.75,30
52.5,61.0833,9.20833,36.5,20.6667,27.6667
51.25,57.625,7.95833,42.0833,21.2917,16.9167
30.0417,36.625,6.54167,33.2917,21.0417,13.375
32,37.5833,5.91667,30.5833,21.2917,13.8333
47.4583,53.375,8.625,46.5833,23.7917,13.0417
38.7917,44.9167,6.04167,37.8333,19.4583,18
30.2917,34.375,6.08333,31.9583,16.75,18.9583
30.25,35,6.91667,34.5,17.5417,18.0833
54.5417,56.1667,9.58333,43.1667,22.2083,27.125
63,63.875,12.8333,57.125,23.7917,36.2083
67.75,68.2917,14.6667,54.2917,23,38.625
68.625,66.875,12.4583,50.8333,22.875,39
85.25,73.4167,13.0833,42.375,23.75,46.6667
103.042,87.7083,16.1667,58.375,26.7917,42.125
77.9583,75.5417,15.7083,50.375,23.4583,28.0417
70.0417,73.4167,16.625,54.2083,25.5833,27.7083
88.9167,76.2917,12.875,50.875,26.4167,12.5417
44.25,46.7917,7.70833,30.7917,20.9167,27.5833
65.375,64,14.7083,52.125,25.7917,42.2083
89.2917,81.1667,22.4583,67.4583,30.4583,48.0417
85.125,80.4167,19.9583,61.8333,27.1667,38.125
79.7917,78.4583,20.125,61.4167,26.5,38.875
73.1667,72.5833,17.625,52.2083,26.375,33.4583
76,73.125,16.125,56.625,27.5,30.25
61.375,53.5417,6.70833,40.5,25.9167,19.1667
67.625,60.7083,9.25,48.625,29,21.4167
59.2917,58.9167,14.5417,49,26,38.75
73.1667,68.875,17.0417,58.125,28.875,52.75
97.4583,85.0417,17,74.2917,33.375,36.8333
62.9583,62.375,16.7083,50.9167,27.7083,36.7083
64.2917,65.0417,17.5833,54.6667,24.9167,25.75
46.1667,51.2083,14.5,37.5417,21.375,20.125
31.625,43.625,12.8333,32.5833,18.75,24.3333
41.25,52.0833,14.75,36.3333,18.8333,28.2917
38.4583,49.8333,15.1667,36.4583,17.2083,25.6667
34.9167,45.8333,16.9167,29.5,15.625,27.5
27.8333,42.0417,14.25,26.2917,14.6667,22.4583
30.375,44.8333,15.6667,30.25,15.4583,30.375
40.75,47,8.79167,26.9583,18,37.5417
51.6667,57.2083,10.9583,46,22.0833,45.0417
57.75,60.2083,15.9167,49.0833,24,22.6667
49.5,49.2917,7.625,40.75,23.0417,12.2917
60,57.7917,10.75,30.3333,23.25,19.1667
67.8333,63.1667,12.5833,35.8333,23.8333,32.9167
88.375,77.5833,14.1667,61.8333,28.4167,24.5
54.2917,56.0417,9.33333,34.5417,21.8333,26.7917
49,54.875,12.75,43.6667,22.4167,29.3333
61.5417,62.6667,15.125,45.5,22.75,35.6667
66.2083,63.2917,13.1667,40.625,23.5,29.375
81.375,70.7083,11.5,48.25,27.625,27
42.25,42.875,5.25,39.7917,25.25,10.5417
30.7083,31.6667,6.125,31.625,21.0417,15.1667
18.4583,22.625,5.125,28.7917,19.9583,21.0417
33.9167,41.4167,8.25,45.1667,21.75,32.6667
57.875,62.1667,11.9167,62.75,26.3333,53.3333
76.25,72.875,16.6667,70.875,28.7917,55.1667
84.9583,76.0833,15.9583,68.1667,29.25,42.5833
82.0417,73.2083,16.5833,65.625,29.6667,35.2917
71.4167,59.2917,11.0833,48.2917,24.9583,22.25
57.5,57.1667,13.5417,52.6667,25.2917,24.875
75.4167,66.9583,12.875,70.2917,31.6667,15.6667
81,67.0417,11.6667,49.5,30,23.8333
85.8333,72.6667,11.7917,58.75,29.875,35.2083
74.0833,67.5417,13.6667,63.25,28.75,42.875
85.125,74.125,17.4167,65.125,30.2917,48.0417
93.5,75.4167,15.7083,53.2083,28.1667,48.6667
82.4167,70.375,12.7083,58.7083,29.25,37.25
64.4583,57.3333,9.95833,46.125,27.25,30.25
46.625,50.125,12.0833,37.0417,25.7083,26.1667
