129.417,102,71.5417,85.9583,40.7917,16.7917
102.958,72.75,42.0833,57.5417,49.7083,9.04167
81.6667,59.9583,38.4583,55.7917,52.75,8.45833
65.625,57.125,45.625,45.0833,32.25,17.8333
75.3333,65.9167,55.0417,56.8333,29.5833,14.1667
90.4167,71.1667,57.75,60,37.2917,16.5
84.875,73.7083,62.4583,58.875,33.5,14.9583
81.2083,67.5,50.4583,51.875,29.9167,14.1667
60.5,52.4583,25.4167,33.25,25.6667,14.8333
57.5833,50.0417,31.9167,36.7083,24.5417,13.5
56.3333,54.0833,46.5417,39.5833,24.3333,15.5
63.2083,57.3333,46.8333,42.875,26.0417,18.8333
84.4583,69.75,52.2083,47,25.7083,26
82.3333,70.75,55.8333,56.3333,30.3333,17.0417
89.0417,75.7917,47.3333,49.5,23.6667,20.1667
114.292,95.1667,63,68.6667,35.125,15
76.625,65.5417,42.4167,49.4167,31.4167,19.6667
67.125,66.8333,51.5417,52,25.2917,23
78.6667,71.2917,61.2917,64,31,21.5
94.7083,80.0833,60.125,74.9583,32.9583,13.3333
104.458,77.875,45,63.5833,51.25,6.875
102.458,84,46.3333,62.4583,68.0833,5.83333
66.7083,56.9167,36.9167,54.7083,61,5.5
25.0833,19.875,16.375,32.4583,28.9167,5.16667
23.0833,19.2083,18.5833,29,27.3333,5.66667
41.75,33.7083,24.4167,33.6667,29.1667,4.75
45.375,36.625,21.4583,29.9583,21,10.4583
68.875,55.2083,29.0833,34.875,25.375,9.41667
58.1667,47.5417,21.25,43.7917,29.4583,4.95833
35.6667,29.7083,16.0833,33.375,27.4167,6.20833
60.625,50.125,28.2917,41.625,34.5417,7.20833
64.2083,55.25,27.625,37.7917,31.5417,15.4167
74.875,63.8333,33.8333,41.5417,27.75,22.3333
71.625,65.6667,44,60.2083,28.1667,15.4167
73.375,64.5833,41.875,42.125,25.8333,22.5833
55.875,58.125,35.7083,41.125,18.0833,25.75
62.0833,61.0833,49.625,54.8333,28.5417,19.375
80.4583,68.2083,50.7917,46.4583,35.5417,26.375
68.125,61.375,32.0417,43.25,26.75,28.125
69.875,62.9167,32.9167,50.5833,31.125,25.125
80.7083,68.5833,33.9583,55.0833,34.2917,15.625
63.3333,53.125,17.7083,30.75,31.9583,19.75
