269.458,183.625,76,83,58.75,8.875
57.5833,68.0833,46.3333,37.2083,29,18.7083
118,98.3333,76.6667,65.9583,48.2083,12.4583
135.042,101.417,75.8333,72.9583,49.375,7.45833
250.333,186.5,96.2917,90.7083,78.9167,7.45833
183,140.708,83,83.7083,59.9167,10.0833
118.25,115.25,52.375,41.9167,37.8333,18.5833
72.5417,64.7917,52.0833,43.8333,33.2083,15.0833
93.5417,80.4583,50.3333,50.7083,29.2917,12.625
158.708,111.75,72.1667,59.3333,41.8333,10.7917
237.833,153.583,50.2917,53.7917,43.375,7.875
283.458,232.958,65.5833,69.0417,62.8333,9.79167
123.75,111.542,89.375,81.7917,59.9167,7.54167
118.958,130.25,66.6667,56.6667,38.7083,16
76.875,103.583,66.7083,51.75,34.3333,16.2917
94.6667,109.333,62.5,48.5,32.1667,19.875
107.25,87.7917,43.4167,42.9583,33.875,12.4167
142.333,106.042,68.8333,68.0833,46.5,13.125
172.625,115.25,59.9583,65.3333,44.5417,15.6667
279.667,179.042,67.2917,78.5833,76.0833,10.625
178.667,107.625,28.6667,41.2083,39.875,14.625
176.667,113.458,45.5417,42.6667,40.625,13.5
40.125,49.3333,32.375,21.7083,22.25,22.2083
52.125,56.2083,36.5833,26.1667,25.1667,22.8333
109.917,87.6667,67.5,53.5417,37,16.4583
90.125,78.3333,55.5833,45.4167,37.7917,15.2083
95.0833,84.9167,78.2083,65.2917,45.5417,13.7917
138.625,97.4583,73.375,63.7083,55.9583,13.625
165.708,107,72.5417,68.5417,50.125,17.9583
228.542,142.708,76.5833,72.3333,55.2083,16.7917
185.25,150.25,72.625,63.1667,54.9167,14
79.5,78.4583,72.5417,62.7083,40.6667,12.9167
99.4583,82.7917,75.7917,71.75,48.3333,12.5
130.625,112.375,59.75,57.25,49.0833,15.7917
41.7917,51.25,42.875,35.5417,27.25,20.1667
95.75,88.25,67.7917,66.2917,41.6667,13.5833
128.25,106.708,70.5417,61.5,45.6667,21.4167
190.292,132.25,71.7917,82.75,57.875,13
160.208,118.917,64.25,59.7917,49.5417,17.2917
120.458,94.75,55.5417,52.2917,38.625,23.7917
177.833,130.75,52.6667,37.125,37.7083,41.7083
191.333,122.375,46.8333,43.4583,46.2917,17.2917
171.917,116.833,54.4583,39.4167,45.9583,17.5417
133.292,121.625,57.875,44.6667,52.375,21.9583
75.125,66.9167,48.4583,23.625,34.6667,27.1667
161.125,108.75,64.75,27.1667,33.2917,24.5833
74.125,58.9167,48.375,19.8333,23.25,23.7917
130.458,81.7083,58.7917,32.875,32.125,16.4167
72.5,168.083,43,16.2917,25.625,28.7917
89.1667,112.625,65.5417,35.7917,42.9583,20.625
123.917,117.292,46.2917,26.0417,40.8333,26.0417
165.708,119.208,42.2083,28.125,39.0417,22.7083
126.292,90.0833,31.9583,23.2917,34.0417,24.875
58.0833,58.0417,35.875,22.625,29.2083,24.4583
82.375,63.875,52.7917,35.5,35.625,22.2917
144.5,119.917,63.875,57.0833,48.125,15.7083
105.667,98.7083,54.8333,44.1667,36.7083,25.9167
76.1667,91.5417,40.9167,30.25,30.2917,25.3333
51.2917,64.0417,47,38.0833,32.5833,19.875
70.75,67.2083,55.3333,40.5417,32.2083,20
131.083,101.292,52.125,41.9167,34.5417,23.125
129.875,103.417,53.5417,41.875,32.3333,28.0417
174.208,122.417,54.6667,41.0417,34,23.7917
49.8333,62.5833,26.375,18.5833,26.25,29.0417
84.4583,89.5833,67.3333,57.4167,44.3333,16.4583
113.667,107.333,60.2083,54.9167,40.5833,18.75
151.333,131.25,63.7083,54.1667,41.7083,22.4167
145.542,115.542,53.5,47.7917,35.4583,20.9167
85.125,86.2083,37.2083,45.75,20.2083,25.6667
141.292,156.958,57.1667,51.3333,27.2917,30.1667
141.667,122.75,32.2083,27.8333,17.9167,43.6667
162.5,117.292,27.5417,38.5,27.875,17.1667
95.375,82.875,31.8333,37.0417,23.75,31.0417
167.792,133.75,61.1667,63.2917,41.3333,35.4167
274.792,232.458,91.1667,96.2917,57.375,22.2083
138.333,163.375,52.0417,58.4167,30,24.4583
66.9583,165,45.4167,40.9583,15.5,25
65.9167,85.125,54.0417,42.6667,23.8333,30.0833
90.4167,97.2083,42.9167,51,22.4583,33.625
115.833,111.25,46.7917,55.7083,27.25,34.8333
82.6667,89.875,29.75,38.9583,16.7917,47.375
85.4167,93.7917,30.875,40.1667,17.9583,47.2083
120.042,147.583,40.4583,41.625,22.0833,49.5
140.458,318.958,47.625,58.0417,25.0417,43.4583
131.542,223.5,49.2917,39.4167,25.0833,60.625
133.542,111.875,38.4583,34.375,23.25,34.8333
83.9583,71.625,20,26.0833,20.3333,29.4583
98.9167,70.3333,18.75,31,28.8333,25.5833
107.667,78.4167,35.7083,39.25,34.375,32.6667
155.792,106.5,30.3333,45.1667,25.25,38.4583
216.75,144.25,43.125,51.5833,34.9167,55.875
63.0417,74.5833,18.6667,17.7083,12.8333,44
56.25,61.7917,27.5,28.7083,17.625,36.6667
92.8333,83.1667,36.4167,40.875,19.2083,36.1667
116.625,95.5417,43.375,40.0417,26.8333,51.4583
157.417,120.625,45.5833,55.1667,32.0833,41.9167
123.708,106.417,30.2917,30.2917,20.9583,58.0417
90.9167,72.5,21.4583,26.75,20.9167,32.5417
69.875,69.625,21.1667,28.375,22.7083,34.7917
115.458,97.7083,50,57.9583,36.2083,39.375
92.2917,95.2083,42.5,33.625,23,58.25
65.7083,184.083,25.5,26.5417,12.75,42.5833
74.625,125.083,28.125,37.9167,18.2083,40.5833
69.875,96.5833,51.2083,30.5417,16.0417,40.0417
64.2083,79.9583,65,33.875,19.75,31.2917
84.8333,97.125,69.6667,49.0833,25.2917,34.625
100.875,106.708,42.0417,64.5,29.5833,40.375
92.1667,102.125,43.8333,46.9583,28.7917,50.2083
112.625,118.125,47.625,55.25,24.0417,56.9583
122.25,133.542,41.7083,49.6667,24.9583,56
95.0833,113,45.2917,60.5,23.5417,65.375
88.0417,97.9583,41.7917,57.5833,22.625,88.2083
79.5417,96.6667,36.9583,50.75,17.375,68.0833
116.167,107.5,47.6667,56.9583,22.5417,46.4583
150.167,115.958,38.125,42.7083,19,54.4583
130,117.5,48.6667,62.4167,17.3333,60.7083
80.0833,94.25,36.1667,43.875,12.25,56.5417
85.375,74.9583,31.6667,40.5833,16.9167,41.5
128.208,117.667,42.125,45.2917,26.875,45.6667
40.8333,79.5,32.0417,26.8333,16.0417,41.8333
78.2083,98.0833,42.5417,43.3333,23.875,57.4167
94.7917,121.417,42.6667,45.0833,30.9583,40.375
131.875,118.292,37.0833,49.5833,36.7917,33.9583
99.25,95.2083,30.75,34,26.0417,32.5833
70.125,70.7917,20.875,20.9583,22.875,33.5417
60.125,66.125,27.25,23.125,16.8333,44.0417
55.25,57.0833,31.7917,34.25,26.9583,21.0417
41.3333,75.5,44.1667,32.2083,20.9583,45.0833
52.875,83.1667,34.625,26.2083,13.8333,64.2083
80.0833,131.667,35.7083,31.0833,18.1667,53.1667
60.125,81.2917,37.625,33.2917,17.5833,50.75
76.1667,91.2083,37.75,54.25,26.3333,54.625
86.7083,102.875,31.3333,30.5417,19.8333,83.125
96.9167,104.75,39.5,46.6667,24.25,64.4583
79.1667,111.375,37.8333,39.625,23.125,53.9583
35.1667,63.5417,39.4167,33.5,22,43.875
75.875,89.1667,54.25,58.3333,27.375,46.9583
90.3333,100.625,46.5417,50.2917,24.7917,53.5417
97.9583,102.542,50.9583,41.75,25.9583,80.0417
93.7083,105.208,44.125,39.6667,21.4583,69.4583
114.625,121.375,45.375,40.0417,29.125,93.3333
112.792,112.708,37.25,34.7083,26.2917,84.9583
76.25,92.2083,33.4167,31.5,21.6667,61.5833
41.75,65.7917,27.7917,23.4167,13.1667,36.7917
70.2083,70.0417,27.2917,23.875,17.6667,26.5
83.5,77.125,25.3333,21.6667,21.9583,44.5417
78.4583,84.1667,28.7917,23.7083,19.625,84.2083
66.625,83.875,29.0833,23.0833,19.625,91.4167
131.625,119.125,44.125,36.4583,32,72.2083
60.875,86.4583,43,34.75,21.4167,59.375
63.875,91.2083,43.5417,41.0833,21.2083,59.875
48.2083,81.8333,43.4167,27.6667,20.6667,77.25
89.6667,137.375,41.6667,39.25,23.5833,82.7917
87,112.292,41.5417,30.3333,24.875,122.375
88.5417,86.7083,38.75,27.0833,23.75,79.7917
101.625,111.583,35.1667,31.6667,24.7917,96.7083
95.2917,102.167,31.375,25.7083,26.125,89.5
49.0417,68.5417,17.7917,23.4583,20.25,60.9583
49.75,76.625,35.8333,35.375,20.25,76.875
74.7083,89.7917,40.2083,42.375,24.9167,79.4167
79.75,75.25,31.7083,23.125,26.25,87.2083
92.125,93.8333,30.7083,33.4167,29.3333,93.25
136.958,134.583,40.7083,46.5833,38.625,109.208
161.708,146.167,31,39.8333,33.9167,108.333
71.9167,82.6667,24.5,32.125,23.4167,62.4167
70,79.75,23.5417,36,20.4583,62.25
43.25,55.375,21.2083,16.375,19.4583,76.5417
62.6667,69.2917,20.6667,23.625,18.75,81.5
105.208,100.417,32.2083,28.2083,27.1667,99.6667
83.75,86.5417,24.9167,25.2083,22.9583,77
60.3333,64.0833,15.25,22.0417,16.6667,61.2917
30.6667,39.1667,9.20833,14.9583,14.5833,36.0833
65.7917,63.7917,17.0833,15.375,18.75,54.9583
108.083,93.8333,16.9583,28.75,26.4583,59.75
66.5,72.875,18.3333,22.9583,20.8333,67.375
