113.125,67.625,26.7083,46.75,19.6667,13.1667
92.0417,63.9583,19.25,42.2083,28,8.625
89.4583,61.375,16.5417,39.375,29.7083,17.2083
91.2083,69.3333,18.75,38.5833,25.0833,21.625
92.75,68.8333,15,31.875,21.5417,20.8333
41.6667,32.7917,1.625,29.6667,20.625,16.375
37.5417,34.2917,2.125,28.875,17.5417,13.1667
45.4583,45.7917,3.79167,27.0833,17.5417,16.875
90.2083,62.75,9.70833,38,26.5833,18.2917
101.625,74.5417,12.25,42.8333,28.9583,17.4167
123.208,92.8333,13.375,48.4583,25,17
142.25,104.708,17.3333,55.0833,26.5,14.1667
144.458,95.2917,21.7083,56.8333,26.25,27.9167
155.125,100.708,52.0417,62.7083,31.4583,25.9583
128.333,85.3333,18.0833,52.0833,25.0833,27.9167
252.833,160.292,49.875,84.75,40.4167,19.9583
188.167,125.375,27.125,73.6667,37.0833,21
162,114.875,37.1667,73.375,33.7083,21.5
163.167,112.375,26.625,69.7083,35.9167,22.9583
74.75,71.8333,30.9167,48.2083,27.375,35.5417
103.958,87.8333,53.375,64,44.6667,23.875
143.542,102.042,52.1667,68.5833,42.2917,13.2917
160.333,105.958,33.7917,58.7917,38.5833,14.0833
143.667,91.75,17.625,65,54.9167,10.0417
47.4167,54.8333,11.4583,49.375,34.5833,3.33333
47.3333,45.9583,7.5,36.8333,29.375,4.95833
76.5833,56.1667,10.2083,44.25,26.5833,9.25
68.6667,54.75,9.29167,37.9167,27.4583,6.375
107.083,74.4167,12.375,45.5417,32.4167,5.75
66,51,9.16667,41.5833,32.2917,2.58333
55.5417,42.8333,7.70833,40.3333,25.1667,9.25
126.917,78.625,25.1667,46.25,24.7083,22.2083
155.375,96.5833,33.9167,51.5,26.0417,31.9167
179.833,106.333,37.5417,78.6667,40,18.0833
111.458,80.9583,27.0417,67.2917,28.5,23.4583
104.875,76.5,28.25,61.5833,20.0833,32.5
162.583,98.5833,41.25,76.9167,29.2917,21
171.917,93.4167,17.0417,63.2917,34.7083,16.875
153.75,112.208,16.0833,68.5833,40.125,17.0417
237.583,165.708,21.625,107.167,54.75,6.83333
148.042,104.208,12.9167,87.4583,54.8333,11.4583
60.9167,50.2083,17.4167,62.4583,34.6667,13.3333
56.6667,42.1667,6.79167,50.2083,30.6667,13.4583
45.0417,38.1667,7.875,43.3333,19.0833,17.7083
55.2917,40.7917,14.25,35.2917,15.8333,19.5833
109.917,75.1667,57.75,27.25,12.5833,23.9583
28.2083,26.9167,58.5417,20.9583,13.0833,27.75
23.0417,18.3333,11.6667,20.8333,13.7083,23.2083
33.0417,24.9167,10.2917,39.9583,28.7917,13.875
40.375,30,13,45.4167,33.2917,13.2083
50.625,36.6667,15.4167,52.375,35,13.7083
49.2917,38.5,13.8333,45.5833,27.5,16.375
54.8333,46.5833,14.9167,50.125,33.5833,10.125
58.6667,63.4167,15.8333,42.9167,25.5,16.75
38.9167,48.5833,8.66667,26.125,16.8333,17.1667
27.3333,33.125,5.125,19.4167,17.375,26.75
82.875,68.0833,5.75,38.3333,23.5,22.9167
28.75,31.5,3.25,28.4167,26.6667,15.4583
51.7083,55.5417,5.83333,31.875,21.375,22.5
21.75,25.9583,2.625,33.125,26.0833,11.0833
22.1667,27.4583,2.45833,26.5,22.75,11.875
29.7917,39.125,2.29167,28.25,19.7917,11.5417
20.9167,24.375,2.58333,35.2083,24,4.875
35.5417,40.8333,4.83333,38.125,27.7917,8.125
53.4167,50.875,3.83333,30.7917,21.7083,18.0833
37.125,33.75,3.20833,27.25,25.4583,14.9583
67.5417,42.3333,7.91667,33.0833,27.375,14.0417
44,31.25,6.58333,39.0417,27.125,7.125
57.25,43.5417,14.5833,50.2083,40.3333,2.375
67.125,54.625,18.625,38.875,33.0417,6.20833
100.083,74.2083,10.5,39.7083,26.5417,6.95833
73.5417,65.1667,15.5,31.7917,17.0417,23.375
90.7917,75.2917,26.25,36.375,17.9167,30.8333
101.417,79.5417,35,32.7917,17.875,26.375
101.417,74.9167,22.0417,32.2083,21.4167,22.375
55.9167,49.6667,7.29167,24,21.0833,28.5417
96.7917,73.9583,25.125,38.875,26.125,23.1667
106.167,73.9583,25.6667,45.875,28.8333,13.4167
58.6667,50.7917,6.16667,27.625,21.5417,26.0417
71.125,55.4583,7.20833,31.9583,25.375,20.5
120.083,82.25,18.8333,44.1667,30.8333,12.3333
132.75,84.4583,15.6667,42.75,35.25,18.0833
93.7083,67.9583,20,38.5,32.875,17.75
80.7083,66.625,20,35.9167,25.6667,17.7083
47.9583,51.6667,27.0417,25.9167,17.4583,21.0417
45.875,47.9167,24.9167,20.5417,15.0417,22.5417
52.7917,50.0833,31,21.5833,15.6667,26.2917
57.5,53.25,28.875,18.375,17.0833,36.0833
66.5,58.7083,30.375,21.1667,18.9583,41.125
75.2083,59.8333,18.9167,23.7917,19.7917,45.0417
86.2917,63.75,18.9167,24.4167,19.7917,32.875
106,68.625,22.8333,32.625,22.1667,27.3333
41.1667,34.8333,8.875,33.5833,31.5833,22.2083
37.7083,32.125,7.95833,35.2917,17.125,24.7083
35.9583,30.375,5.04167,36.4583,13.2083,19.0417
49.9167,46.0417,6.29167,38.625,16,21.375
60.9583,53.8333,9,41.9583,13.9583,28.7917
68.625,62.7083,10.4167,50.6667,16.9167,36.7917
93.2917,76.0417,25.5417,60.7917,19.9583,40.9167
109.458,93.4583,37.6667,57.0833,22.875,48.4167
93.875,75.6667,33.3333,30.5833,25.1667,59.875
102.958,84.7917,53.0417,44.7083,26.5833,45.9583
70,67.0833,49.8333,29.7083,23.5,43.75
68.75,64.0417,18.5833,21.9167,24.9167,37.625
71.6667,63.2917,22.2083,21.1667,27.625,47.9583
46.4583,44.9167,11.8333,19.375,31.375,41.8333
47.3333,45.0417,13.7917,24.625,29.3333,44.125
66.5,56.625,13.75,37.2083,23.8333,37.4167
64.75,55.25,16.3333,54.75,20.9167,31.125
74.4167,58.5833,9.70833,50.625,23.9583,28.625
64.4583,55.75,11.4583,38.0833,20.2083,34.1667
81.2917,68.375,27.75,49,21.5417,39
83.5,64.25,40.0417,31.375,23.375,43.2083
55.375,53.5,23.125,30.375,18.625,34
55.5417,50.625,35.25,35.4583,18.4583,29.5833
62.375,56.8333,32.5417,37.875,18.625,27.0833
36.875,42.6667,22.875,27.4583,18.0417,25.2917
52.9583,46.9167,11.9583,27,21.2083,39.8333
68.4583,60.0417,16.6667,33.5833,22.8333,32.8333
58.5,47.0833,10.625,34.0417,24.625,20.5833
34.5417,33.4583,11.5833,31.75,22.0833,32.4583
96.2917,72.6667,13.25,44.375,31.2917,15.4167
85.9583,70.2917,17.5833,45.9583,26.1667,22.625
50.9167,47.2083,11.0833,33.0417,18.2917,29.2083
48.5,44.8333,11.125,33.9583,18.7917,27.4583
61.1667,56.3333,30.8333,34.0417,19,24.75
38.3333,38.125,16.6667,29.375,16.9167,28.3333
36.4167,55.625,21.4167,28.5833,16.25,45.8333
51.25,50.5417,32.625,31.8333,18.5,30.0833
38.0417,42.125,15.1667,25.4583,14.0417,24.9167
35.6667,42.2083,9.70833,23.3333,13.2917,32.75
40.875,36.125,8.79167,20.125,14.375,46
54.2083,49.7917,16.75,28.375,18.875,35
41.9583,45.0833,11.75,31.8333,16.6667,32.5417
45.6667,46.2917,10.875,32.2083,17.9167,25.875
35.7083,38.7917,16.625,22.5833,18.625,26.7083
43.125,40.5,14.875,22.875,20.0417,32.7917
51.125,36.375,6.70833,24.625,26.25,28.4167
28.8333,26.625,6.375,24,28.25,28.75
32.9167,32.2083,7.70833,22.75,25.2083,49.375
67.375,48.125,10.2083,39.1667,27.4167,23.8333
43.375,45.5417,17.0833,28.125,18.7083,24.5
44.75,49.4583,24.5,24.4583,14.8333,30.4167
52.3333,47.625,26.7083,22.8333,13.75,32.875
44.8333,49.7083,26.0417,32.625,17.9583,36.125
52.1667,50.8333,22.0417,17.5417,20.2083,37.375
45.5833,42.7917,14.8333,15.7083,28.2917,26.6667
46.125,46.0833,24.8333,21.125,21.1667,30.5417
39.5,45.125,17.5,28.625,18.7917,30.3333
41.2917,42.7083,26.75,16.6667,19.2917,28.9167
43.3333,42,37.8333,15.125,20.0417,31.5417
28.0833,31,10.4583,11.4167,23.3333,32.25
45.0833,44.0833,15.9167,23.2083,27.375,26.6667
34.5,37.2917,25.3333,16.4583,22.5417,26.2083
32.5,33.4167,28.875,17.2083,22.625,25.3333
35.4583,34.4583,12,13.6667,27.375,24.625
48.625,40.4583,20.9167,13.9583,25,23.5417
27.25,29.75,34.4583,15.5833,23.125,29.4583
36.0417,36.5,16.375,19.125,24.5417,24.1667
42.0417,40.5,18,20.1667,19.2917,15.7917
23.125,24.375,8.54167,17.8333,16.0833,16.9167
36.1667,40.0417,18.0833,19.25,18.25,12.5417
33,37.9167,32.4583,15.0833,16.0833,14.8333
23.625,30.75,38.375,13.2083,14.0417,17
28.8333,34.3333,32,16.875,14.7917,19.8333
55.0417,47.0417,23.7083,20.5,21.0833,22.3333
48.9167,41.9167,11.5833,19.5,20.5833,21.2083
35.75,40.4167,25.375,19.9167,16.7083,21.6667
49.125,42.5417,13.0833,21.5,17.625,17.9167
36.5417,36.7917,12.75,15.4583,15.875,20.25
20.75,23.875,16.4583,8,14.8333,18.0417
22.3333,25.5,18.0417,10.25,17.875,16.7083
30.625,37.75,17.7083,12.7083,18.5417,19.75
29.2083,37.375,20.9583,12.3333,18.6667,21.3333
30.5417,36.4583,20,12.3333,17.9167,24
28.2083,35.625,20.125,12.0833,17.75,23.875
35.0833,42.25,17.8333,14,19.25,26.625
36.4167,43.0417,16.5,14.0833,19.75,26.25
48.625,53.7083,24.5417,16.875,22.5417,26.125
46.1667,47.4167,23.2083,17.2083,23.6667,23.4167
24.9583,22.2917,7.29167,12.9583,25.125,17.875
18.25,18.125,6.08333,10.5,27,22.5833
33,31.25,7.16667,14.0417,24.2917,24.375
45.3333,42.4167,7.41667,12.7917,22.6667,27.4167
49,41.7083,10.75,13.5417,23.125,25.75
54.6667,45.1667,8.375,12.8333,24.2083,27.75
65.3333,51.3333,6.5,11.7917,26.625,27.9167
43.0417,41.25,8.375,14.4583,26.5,23.9583
60.625,53,17.0833,21.9167,25.8333,25.4167
80.4167,65.625,32.4583,29.2083,24.75,35.7083
94.2083,71.875,38.0833,33.8333,25.625,38.3333
76.25,61.2917,35.8333,19.4583,24.0833,31.375
48.0833,44.3333,19.5417,17.125,18.5,28.0833
48.125,48.125,15.9583,23.9583,21.6667,36.0833
71.625,58.4583,9.54167,22,25.1667,40.9167
81.5,65.25,21.5,26.0833,26.875,30.8333
77,68.0833,14.9583,22.75,26.0833,32.125
64,61.1667,14.7917,21.75,25.2083,24.9583
30.1667,40.9583,6.54167,14.5,19.7083,26.3333
18.75,31.2083,4.625,22.0417,20.375,9
40.5,44.7917,10,24.7083,23.6667,9.16667
47.6667,50.75,10.25,17.9583,28.4583,11.4583
19.875,25.75,11.2083,11.875,16.25,12.3333
18.25,25.4583,14.2083,10.3333,16.8333,14
20.7917,25.0833,22,10.7083,15.6667,15.8333
23.6667,33.9583,23.4167,14.125,20.7083,16.6667
23.5,30.6667,27.4167,11.5417,20.25,15.375
29.875,38,22.125,13.6667,17.9167,13.9167
21.75,32.625,19.8333,10.0417,15.9167,15.125
33.3333,45.5,25.125,17.7083,18.3333,15.8333
41.3333,53.2083,54.5417,23.8333,21.7083,9.95833
56.5417,59.6667,47.8333,22.5833,22.5417,8.66667
55.5417,55.9583,32.9167,19.9167,20.7917,15.0417
61.5417,61.3333,16.3333,25.125,19.4167,26.2083
67.625,66.75,8.83333,25.5833,24.625,43.4167
95.125,75.7083,6.66667,22.875,25.1667,50.3333
57.9583,58.5833,7.66667,17.0417,18.6667,38.4167
51.25,54.3333,10.5417,19.5833,19.125,41.75
56,56.625,13.1667,23.25,20.25,40
69.4583,65.2083,19,16.4167,22.2083,36.375
43.9167,49.9583,17.0833,15.5417,20.2083,26.2083
43.8333,47.7917,30.4583,19.9583,24.375,21.4583
42.875,49.375,41.75,15.6667,22.7083,21.25
38.7917,46,29.9583,14.5833,22.2917,18.6667
24.8333,36.8333,16.5417,18.625,22.4167,17.9583
43.25,51.7917,24.4583,25.6667,21.875,16.2083
45.4167,53.9583,26.9583,19.7083,18.4583,25.5
22.4167,30.4167,9.70833,11.7083,17.5417,21.625
30.5,41.5833,9.08333,16.0833,19.625,39.2917
62.3333,61.9583,12.6667,23.9583,20.6667,47.25
68.5417,68.3333,12.5833,26.375,19.9583,55.4167
81.4167,73.5,18.5417,33.5833,22.5,63.9167
90.6667,80.0417,20.0833,30.1667,22.6667,55.0833
106.833,84.125,21.5417,24.5,27.8333,64.0833
98.3333,81.5,21.4167,18.875,25.625,51.4583
65.7917,67.2917,24.75,17.25,24.0417,42.1667
29.3333,34.5,6.04167,16,26.5417,25.25
25.8333,41.625,8.375,18.5417,29.5,27.4583
35.125,40.8333,10.9167,23.2083,29.75,22.5
39.4583,43.875,11.4583,20.4583,24,16.5
18.0417,25.0833,7.66667,11.0833,20.375,17.9167
17.5,33.875,17.2083,13.875,20.625,15.125
28.75,39.625,28.4583,16.875,22.5,13.2917
42.4167,49.3333,46.7917,20.4167,23.7917,16.5
33.375,41.25,24.25,14.9583,20.0417,22.5833
24.1667,27.25,21.7083,15.6667,18.9583,19.8333
30.5833,36,11.5833,16.9583,21.1667,17.4167
40.7917,44.875,20.2917,20.3333,23.4167,23.3333
60.8333,59.2083,14.875,22.5833,26.875,31.9583
69.9167,63.6667,26.5417,14.6667,26.75,32.9167
49.2917,50.1667,18.0833,20.625,26.2083,27.3333
36.2083,40.9583,9.58333,16.9583,25.0417,32.0417
61.2917,58.9583,12.5417,21.2083,28.7083,44.0417
71.9167,65.2917,17.5417,24.4583,22.7917,54.625
91.2917,75.5,27.0417,20.1667,23.4167,66.0417
81.125,71.875,21.875,18,20.8333,34.875
54.2083,54.7917,34.7083,20.5,18.5417,15.0417
32.1667,46.75,28.5833,22.875,19.2917,10.5833
27.875,39.3333,18.5417,22.2083,22,11.4167
29.7917,37.25,11.5,23.1667,25.125,12.75
40.625,43.8333,12.0417,18.7083,24.875,9.75
63.0417,64.1667,17.0833,32.4583,30.9167,11.3333
53.375,55.75,19.5,26.7083,21.2083,11.2083
41.4167,48.5417,14.875,16.75,20.5833,12.5417
26.5417,28.5417,8.375,14.9167,27.375,13.0833
40.5417,44.5833,9.29167,14.1667,27.9167,19.7083
71.5833,63.5833,15.875,17.875,31.0417,25.0833
83.4583,71.4583,12.9583,20.75,24.1667,32.75
78.4167,72.4167,17.0833,24.7083,24.7083,25.75
78.6667,69.1667,11,21.75,24.2083,25.4167
70.2917,65.9583,13.1667,18.5417,25.5833,30.3333
70.5,70,17.625,26.2083,28.2083,32.5
74.0833,69.2917,15.375,17.75,28.875,34.2917
32.9583,31.6667,6.16667,13.9583,32.8333,23.9167
31.125,39.0417,12.7917,17.3333,35.4167,15.1667
37.3333,43.4583,11.75,22.0417,34.2917,15.1667
46.875,52.5417,11.5,23.5417,29.6667,18.875
64.25,59.375,11.8333,20.0833,23.5,30.2917
39.8333,38.625,7.5,12.9583,20.6667,34.375
49.9167,57.8333,9.875,24.1667,25.5833,21.625
68.3333,71.625,17.3333,44.0417,30.75,23.375
71.5833,70.5417,19.7083,36.6667,31.2917,33.8333
68.125,66.7917,16.875,29.9167,27.5417,40.625
77.2917,71.75,18,32.2083,28.2083,47.375
90.5,80.2083,20.7917,39.875,32.9583,48.8333
93.3333,82.5417,22.5,40.8333,34.2083,45.0833
95.4167,83.7083,22.5833,40.8333,34.8333,49.8333
111.792,92.4167,27.5,40.9583,35.2917,55
111.042,92.5417,32.8333,46.75,33.75,53.7917
124.25,101.292,33.4583,48.1667,29.7083,54.9583
130.958,103.875,29.1667,50.0417,34.875,51.0417
103.917,89.0417,30.5,46.125,30.6667,37.5417
70.375,63.4583,25.1667,43.2083,27.75,34.125
77.5,62.25,33.125,55.8333,31.25,24.5
49.6667,55.7917,28.6667,27.4583,25.25,27.7083
