80.875,65,31.2083,82.7917,32.9583,4.5
98.5417,75.3333,21.9167,77.7917,40.3333,4.25
69.6667,58.7917,16.75,34.2917,42.375,5
62.75,56.5417,18.0417,45.9583,30.0417,25.0417
76.1667,60.125,22,64.0833,25.25,22.5833
77.7917,61.6667,24.625,69.5417,25.375,18.7917
74.8333,60.8333,14.8333,54.75,22.875,11.375
52,46.1667,5.58333,50.5417,25.2083,8.04167
21.4167,25.875,4.625,42.7083,24.5833,9.375
31.0833,37.5833,9,41.0833,21.5833,14.2083
52.75,51.2083,8.33333,54.625,20.3333,18
78.625,69.9167,17.2917,79.875,28.4583,13.625
60.9583,54.7917,13.4583,66.75,17.375,20.125
91.9167,74.0417,21.9167,80.4583,24.1667,20.3333
84.625,72.3333,20.2917,69.7083,21.75,27.2083
158.083,109.625,34.6667,139.208,47.2083,10.5833
168.333,106.375,32.4583,123.917,47.6667,19.6667
72.4583,61,18.4167,89.9167,25.9583,18.8333
85.625,70.4167,31.0417,107,28.5833,15.4167
96.875,77.5417,33.9167,112.75,27.625,14.2083
94.0417,70,26.75,98.625,29.2083,6.45833
98.7917,69.75,23.875,96.875,31.375,5.66667
87.9583,65.625,25.2083,90.2917,26.6667,6.20833
69.8333,59.875,19.4167,81.4583,23.7917,16.375
71.4167,67.8333,22.6667,88,24.7083,15.5833
51.7917,54.75,14.8333,49.1667,30.2083,6.33333
50.5,51.4167,13.4167,48.625,25.9583,6.04167
54.5,53.375,11.5417,51,24.75,11.5
70.5833,63.6667,15,75.375,30.375,11.2083
110.5,78.9167,25.4167,104.125,38.625,8.83333
76.875,60.625,15.1667,57.5,36.7083,4.29167
54.4583,52.0833,10.125,37,29.4167,17.0417
113.5,83.5,28.1667,68.0417,32.7917,19.125
126.375,91,29.5833,94.125,37.9583,7.08333
92.625,71.7917,21.1667,62.2083,27.875,26.125
90.0417,65.875,22.25,76.5417,28.4583,30.75
121.917,89.5417,29.2083,100.792,32.625,24.7917
143.625,101.583,25.8333,114.958,40.2917,6.95833
147.625,97.375,18.3333,90.375,38.8333,20.6667
94.2917,75.4167,19.7917,109.917,39.3333,18.5417
84.1667,68,25.5833,108.417,33.2917,15.1667
94.5833,73.4583,7.29167,84.2917,33.9583,6.79167
53.6667,65.7083,3.33333,69.0417,31.7083,7.91667
44.8333,47.1667,5.54167,59.875,23.5,13.5
65.6667,62,7.95833,55.4583,21.375,27.2083
98.25,73.5417,14.375,40.9167,20.7083,32.4583
54.5,51.7083,6.70833,34.5417,16.4167,32.9167
48.7917,42.4167,6,41.0417,17.125,20.1667
44.5,39.625,7.83333,47.25,18.4167,10.375
20.7083,31.2917,5.75,45.9583,18.625,9.95833
31.3333,36.0417,7.33333,46.125,22.2083,9.75
25.7083,27.5417,6.29167,39.125,20.5833,13.5
29.625,30.0833,12.125,46.5417,20.0417,11.2083
21.2917,25.4167,8.04167,46.2083,18.625,13.4583
24.8333,30.7083,9.25,53.25,19.0417,18
10.3333,18.125,5.08333,25.7917,21.875,14.4167
32.3333,35.2917,12.5833,60.8333,25.7083,10.4583
45.8333,39.2917,9.41667,69.4167,27.5,4.91667
13.3333,16.875,5.16667,40.6667,20.6667,8.08333
18.7917,21.875,5.75,41.3333,26.8333,1.25
13.2917,15.75,4.91667,33.5417,22.4583,2.04167
25.875,29.25,5.54167,43.625,25.0833,2.375
84.5417,73.5833,14.7917,75.375,41.9167,4.04167
93.2917,66.875,18.5,75.625,42.7083,3.125
32.0417,33.75,7.25,41.5,24.2083,4.95833
25.4583,27.0417,6.375,34.5417,25.7917,4.04167
30.125,31.5,10.5833,38.875,27.6667,3.45833
54.5417,49.125,19.2917,53.6667,30.75,1.83333
85.6667,65,22.8333,85.5,36.25,2.125
77.5417,63.0417,17.9583,75,35.0417,1.875
63.625,55.4583,19.5417,55.3333,28.6667,3.125
46.4167,47.5833,14.875,42.7083,23.2917,3.95833
52.5417,50.625,14.7083,43.875,22.7917,5
54.0833,56.4583,15.4583,41.2083,24.7083,9
40.3333,48.1667,12.1667,36.5833,21.375,16.5417
60.1667,57.2917,17.4167,46.2917,34.75,10.25
74.125,60.0833,16.5,49.125,39.0833,10.8333
51.625,52.5833,15.5,51,28.9583,21.7083
19.125,24.25,8.45833,29.7917,29.4167,16.4583
37.1667,41,9.875,61.8333,27.875,13.4167
29.1667,36.4583,6.75,52.875,28.125,6.20833
31.6667,40.7083,7.58333,51.9583,31.3333,6.08333
47.25,48.4167,14.2917,52.3333,30.875,19.0833
63.1667,55.9583,16.25,60.25,33.5833,28
45.3333,48.875,14.7917,50.7083,29.9583,19.25
33.375,38.4583,12.0417,39.25,30.6667,10.5
25.7917,34.625,10.5,34.9583,26.6667,6.41667
24.75,37.0417,11.6667,34.8333,28.6667,9.54167
22.8333,36.5417,11.5833,34.9167,27.9583,7.20833
18.5,33.7083,9.75,28.125,25.625,11.5833
26.25,31,9.375,43.0417,21.5,21.5417
40.25,44.3333,17.6667,55.9583,24.2083,28.5417
54.0417,57.8333,21.875,49.5833,30.625,16.7083
13.5,23.25,7.125,32.9583,27.2083,11.3333
28.875,38.2083,6.95833,36.25,26.7917,7
17.7917,26.7083,7.625,39.125,26.625,5.625
28.4167,27.1667,7.45833,46.7917,26.75,6.33333
49.0417,48.6667,13,51.125,35.25,19.6667
75.5833,67.75,15.75,72.9583,44.0417,36.875
39.9167,59,7.66667,55.5417,16.1667,57.0417
63.9583,70.625,23.25,76.8333,21.75,66.2083
71.9167,71.125,22.125,83.6667,25.5417,75.5417
59.75,59.7083,16.7917,67,25.9583,36.7083
40.4167,52.3333,14,59.3333,24.1667,7.45833
43.625,52.75,9.625,53.7083,24.75,11.0833
34.5,41.1667,6.58333,51.1667,29.375,11.75
24.875,30.625,6.375,38.4583,32.25,30.5417
40.9583,44.375,7.04167,45.5417,28.125,39.6667
66.0833,63.125,14.1667,78.2917,30.8333,23.2917
65.9583,62.125,14.6667,86.9583,33.9167,20.2917
114.833,84.25,27.2083,102,41.2917,21.9167
89.2083,66.5417,16.5417,80,33.125,21.75
73.1667,65.3333,18.625,77.8333,32.5417,44.5833
51.625,57.2917,13.75,56.375,30.125,35.4167
60.5417,62,14,72.9583,31.875,36.2083
58.8333,55.7917,10.4167,73.6667,31.0833,34.1667
18.375,26.9167,5.04167,28.6667,22.5,15.25
17.875,26.2083,5.70833,26.875,25.0833,23.125
29.75,39.2917,6.83333,39.25,27.9167,49.5417
34.6667,42.75,5.79167,47.5,31.3333,55.9583
21.75,31.625,4.375,50.75,30.5,42.4167
28.25,37.5,11.375,51.1667,27.0833,10.1667
29.75,28.0417,11.625,62.5833,22.5833,16.0417
30.2917,38.25,14.5833,47.375,23.1667,9.04167
36.25,42.7917,15.875,52.7083,24,9.66667
46.75,47.5833,20.2083,65.625,24.5,19.0417
38.6667,44.0417,19.625,61.125,22.625,12.125
23.7083,38.3333,14.25,50.5,15.6667,35.25
56.2917,58.9583,25.6667,86.2917,21.375,20.25
34.375,35.1667,20.25,46.125,15.3333,14.625
27.3333,28.875,17.7917,33.7083,12.625,13.75
33.8333,29.5417,16.75,66.9167,18.9583,14.9583
51.0417,41.0417,20.4583,64.5,20.75,8.58333
40.5,40.6667,20.1667,47.6667,16.75,14.0417
