179.583,120.042,48.7083,98,67.5833,5.04167
138.958,96.6667,39.5417,101.375,68.8333,4.875
216.042,147.417,46.7917,111.333,93.0417,4.58333
266.875,170.417,60.875,108.917,96.4167,4.41667
184.958,124.875,64.9583,107.042,80.875,6.70833
131.833,97.1667,39.5,108.542,75,6.375
151.417,106.208,34.5417,98.6667,78.4167,3.95833
157.167,112.083,33.875,93,72.7083,5.54167
114.875,89.125,29.8333,95.5,77.25,5.08333
168.792,112.625,32.9167,98.4167,81.875,4.5
120.75,83.25,40.625,73.6667,58.0833,6.83333
69.625,55.0417,19.25,75.0833,42.1667,8.54167
90.6667,69.7083,12.4167,74.7083,42,6.54167
152.375,102.333,18.625,82.75,57.75,5.625
248.958,163.25,38.125,110.708,100.167,4.75
217.083,145.542,60.7917,104.458,91.625,3.66667
134.167,104.458,45.3333,93.5833,64.5833,5.875
77.1667,67.375,33.6667,89,52.4167,5.625
133.25,102.083,33.4583,97.0417,65.375,4.20833
157.75,113.667,31.9583,95.625,73.2917,6.5
61.4583,50.375,21.1667,59.625,28.3333,11.25
66.5417,55.8333,31.5417,72.2917,35.0417,6.5
102.208,79.625,29.7083,78.3333,43.5833,6.70833
140.542,109.917,19.0417,91.75,61.5,6.33333
145.542,108.708,45.9167,95.1667,56.0417,4.875
110.75,89.1667,42.3333,90.1667,47.875,6.33333
181.75,141.167,35.0417,103.625,73.125,5.08333
236,190.792,40.9583,104.917,85.7083,3.625
289,227.583,43.4167,113.875,99.6667,4.41667
321.542,297.958,62.9583,116.917,98.625,3.75
182.333,122.625,54.2917,106.083,69.9583,8.04167
187.083,130.875,42.9583,96.8333,68.2083,11.625
175.208,182.292,29.625,104.792,81.4167,6.75
218.625,164.208,52.4583,108.875,77.2083,9.83333
162.292,175.917,26.2083,108.375,76.4583,10.125
278.083,354,36.9167,115.167,97.125,7.04167
294.625,334.792,37.6667,123.042,91.875,7.41667
323.292,330.583,40.375,117.542,101.25,9.5
289.833,245.583,52,112.833,100.5,12.25
141.667,123.167,37.9167,89.2083,62.7917,13
55.5417,51.5833,15.4167,74.4167,36.75,14.875
106.958,83.2083,23.6667,85.3333,51.7083,9.625
156.625,109.208,30.9583,99.5833,63.5417,10.875
112.167,87.375,26.9167,103.833,69.75,9.04167
79.2083,69.0833,29.7083,82.7917,52.9583,15.8333
132.167,107.458,28.375,63.0417,46.25,14.4583
66.5833,63.3333,12.7083,43.0417,31.5833,14
40.8333,42.0833,19.0417,37.875,29,18.2083
79.1667,64.9167,26.1667,55.9167,39,14.4583
153.083,108.708,31.5,83.125,63,12.9167
106.042,81.375,24.9167,81.7917,53,13
124.167,91.6667,18.9167,80.375,60.2917,11.125
64.5,56.7083,18.9583,63.75,38.3333,19.1667
