161.792,96.4583,39.2917,62.5,44.6667,11.8333
118.042,77.75,33.9167,84.8333,41,11.25
71.5833,60,31.8333,63.1667,24.8333,14.2917
114.792,81.25,42.5833,72.3333,40.7917,14.9583
118.875,84.7083,37.4167,67.0417,41.875,15.0417
132.333,88.6667,44.5,63.7917,36.8333,21.5833
120.667,80.2917,40,64.0417,33.7917,21.125
84.3333,59.5417,31.0833,71.9583,27.0417,15.625
57.9167,49.5,31.4167,60.7083,20.375,16
57.875,50.9583,25.5833,39.0833,18.25,22.5833
89.375,69.7917,27.5417,38.875,24.4167,26.3333
140.375,97.75,39.25,45.1667,36.1667,24.0417
96.6667,75.875,43.5,43.1667,30.75,27.5417
75.2917,79.7917,31.9167,39.75,22.5417,29.8333
57.4583,71.2083,44.6667,41.3333,24.375,23.7917
84.6667,76.25,43.0417,42.5417,27.125,22.0417
146.417,100.625,45.4583,61,41.4167,21.4583
100.125,71.2917,39.7917,45.75,27.9167,23.7917
130.458,82.0833,35.0833,47.7917,32.375,23.875
190.583,110,37.2083,53.3333,44.3333,18.2083
186.583,101.125,38.375,59.4167,50.9583,15.875
161.375,91.4167,31.2083,55.9583,41.1667,20.7917
89.6667,63.6667,34.875,41.8333,25.625,23.375
56,51,27.5,42.3333,18.7917,22.6667
87.5833,58.9583,23.3333,43.5833,22.25,22.9583
124.875,77.25,28.5417,46.7083,28.5417,24.9583
71.7917,59.875,41.6667,40.9583,26.0417,23.1667
64.8333,55.3333,35.8333,33.5833,24.0417,20.875
86.5833,64.75,38.2917,38.0417,25.625,24.25
130.542,84.7083,30.25,37.2917,28.875,27.75
158.083,99,41.3333,43.3333,39.75,23.8333
103.917,78,52.8333,45.125,42.4583,24.6667
84.9167,67.125,41.625,40.125,26.5833,33.2083
111.292,81.2917,39.875,39.4583,31.8333,27.0833
58.5833,61.5,35.2917,35.5,22.25,26.9167
65.5,60.875,36.6667,41.4167,22.875,28.9583
83.6667,65.1667,27.9583,39.4583,26.7917,37.5
87.875,73.75,34.9167,36.3333,30.7917,31.25
122.667,85.5417,48.75,37.2083,45.375,27.2917
140.667,92.375,40.5,36.2083,44,33.0833
120.833,82.125,30.4167,35.125,38.7917,17.2917
118.667,75.1667,22.125,52,40.5417,12.5833
132.083,102.333,25.3333,43.5833,47.1667,21.125
133.083,110.917,32.3333,42.2917,39.2917,31.625
72.4167,71.7083,34,32.7917,23.1667,31.875
94.125,77.125,38.2083,32.75,21.3333,27.9583
50.875,44.125,17.6667,34.5833,17.5833,22.1667
82.2917,65.7083,22.3333,36.8333,25.9583,22
62.8333,67.7083,21.875,42.3333,22.25,27.3333
